0.913,0.210,0.534
0.488,0.129,0.305
0.509,0.670,0.817
0.377,0.021,0.296
0.478,0.029,0.362
1.004,0.246,0.556
0.753,0.926,0.537
0.895,0.028,0.618
0.954,0.204,0.460
0.438,0.089,0.304
0.959,0.046,0.536
0.513,0.728,0.869
0.507,0.706,0.802
0.521,0.008,0.279
0.510,0.675,0.840
0.443,0.108,0.317
0.710,0.944,0.599
0.968,0.211,0.499
0.963,0.234,0.544
0.506,0.029,0.294
0.522,0.675,0.746
0.352,0.010,0.254
0.914,0.209,0.469
0.506,0.643,0.885
0.082,0.742,0.431
0.389,0.095,0.306
1.029,0.287,0.572
0.093,0.758,0.450
0.065,0.777,0.425
0.541,0.038,0.317
0.916,0.212,0.437
0.447,0.702,0.817
0.488,0.630,0.752
0.964,0.253,0.575
0.456,0.081,0.292
0.546,0.072,0.235
0.523,0.675,0.780
0.019,0.792,0.428
0.068,0.838,0.395
0.524,0.080,0.216
0.953,0.013,0.598
0.462,0.098,0.245
0.371,0.041,0.290
0.353,0.066,0.304
0.964,0.028,0.676
0.407,0.125,0.302
0.941,0.151,0.479
0.372,0.042,0.289
0.454,0.666,0.827
0.963,0.006,0.656
0.344,0.070,0.277
0.114,0.732,0.366
0.936,0.230,0.451
0.709,0.960,0.542
0.975,0.263,0.583
0.508,0.642,0.816
0.988,0.196,0.559
0.455,0.050,0.197
0.932,0.201,0.510
0.536,0.649,0.803
0.389,0.005,0.295
0.899,0.045,0.601
0.926,0.222,0.528
0.363,0.045,0.278
0.105,0.835,0.369
0.951,0.020,0.723
0.706,0.889,0.484
0.958,0.185,0.427
0.102,0.750,0.508
0.878,0.148,0.451
0.921,0.330,0.554
0.320,0.086,0.345
0.065,0.742,0.447
0.909,0.014,0.584
0.500,0.623,0.808
0.901,0.108,0.602
0.446,0.101,0.272
0.926,0.275,0.430
0.479,0.723,0.792
0.998,0.005,0.580
0.103,0.798,0.381
0.897,0.049,0.585
0.087,0.758,0.345
0.883,0.081,0.612
0.506,0.082,0.308
0.100,0.834,0.385
0.474,0.095,0.265
0.871,0.040,0.585
1.007,0.266,0.542
0.902,0.239,0.517
0.894,0.202,0.562
0.701,0.978,0.577
0.690,0.942,0.568
0.552,0.100,0.283
0.500,0.104,0.301
0.639,0.936,0.560
0.573,0.682,0.822
0.925,0.206,0.310
0.958,0.001,0.540
0.377,0.067,0.317
0.488,0.730,0.820
0.445,0.092,0.278
0.953,0.268,0.445
0.439,0.053,0.249
0.909,0.233,0.431
0.692,1.039,0.576
0.876,0.234,0.407
0.973,0.221,0.594
0.818,0.241,0.466
0.531,0.020,0.259
0.051,0.794,0.449
1.057,0.177,0.518
0.376,0.085,0.200
0.942,0.009,0.580
0.868,0.275,0.456
0.566,0.602,0.846
0.945,0.207,0.590
0.518,0.685,0.816
0.501,0.066,0.221
0.604,0.772,0.736
0.544,0.136,0.258
0.428,0.019,0.257
0.488,0.679,0.792
0.932,0.178,0.443
0.550,0.621,0.800
0.484,0.063,0.296
0.913,0.001,0.627
0.705,0.941,0.550
0.873,0.253,0.562
1.030,0.079,0.536
0.472,0.064,0.238
0.896,0.212,0.544
0.164,0.814,0.419
0.457,0.694,0.782
0.531,0.789,0.779
0.559,0.010,0.189
0.939,0.179,0.570
0.080,0.768,0.364
0.075,0.795,0.492
0.540,0.687,0.820
0.726,0.929,0.496
0.394,0.043,0.318
0.878,0.211,0.465
0.986,0.289,0.536
0.499,0.026,0.284
0.408,0.175,0.237
0.733,1.064,0.518
0.521,0.089,0.309
0.144,0.695,0.462
0.505,0.615,0.818
0.358,0.041,0.291
0.854,0.027,0.618
0.048,0.768,0.408
0.122,0.800,0.424
0.988,0.214,0.598
0.967,0.238,0.511
0.542,0.654,0.846
0.900,0.196,0.471
0.539,0.678,0.811
0.050,0.702,0.436
0.926,0.253,0.562
0.112,0.786,0.444
0.313,0.089,0.285
0.373,0.021,0.439
0.976,0.160,0.431
0.918,0.229,0.510
0.730,0.919,0.542
0.988,0.018,0.530
0.540,0.077,0.303
0.364,0.046,0.317
0.480,0.659,0.804
0.511,0.060,0.337
0.729,0.968,0.521
0.771,1.046,0.533
0.910,0.050,0.606
0.077,0.796,0.389
0.514,0.046,0.308
0.380,0.101,0.234
0.504,0.648,0.809
0.441,0.657,0.811
0.884,0.191,0.444
0.793,0.973,0.618
0.532,0.024,0.271
0.082,0.826,0.468
0.429,0.007,0.280
0.878,0.185,0.429
0.139,0.744,0.412
0.474,0.106,0.276
0.932,0.060,0.562
0.899,0.119,0.612
0.968,0.170,0.463
0.725,0.989,0.593
0.489,0.125,0.261
0.654,0.958,0.636
0.562,0.099,0.239
0.806,0.951,0.544
0.356,0.066,0.275
0.856,0.216,0.490
0.472,0.650,0.800
0.490,0.688,0.808
0.084,0.850,0.466
0.961,0.107,0.618
0.942,0.285,0.554
0.508,0.709,0.856
0.322,0.044,0.284
0.553,0.130,0.294
0.770,0.996,0.557
0.451,0.719,0.877
0.438,0.135,0.292
0.913,0.302,0.547
0.524,0.653,0.842
0.674,0.938,0.575
0.076,0.713,0.460
0.932,0.022,0.614
0.368,0.087,0.232
0.971,0.028,0.618
0.930,0.077,0.610
0.495,0.618,0.879
0.893,0.000,0.583
0.490,0.089,0.225
0.344,0.120,0.343
0.440,0.050,0.224
0.760,1.018,0.525
0.505,0.643,0.815
0.922,0.183,0.496
0.038,0.764,0.478
0.107,0.691,0.474
0.911,0.022,0.581
1.045,0.263,0.558
0.706,0.927,0.611
0.536,0.060,0.243
0.482,0.753,0.728
0.887,0.254,0.550
0.042,0.799,0.505
0.950,0.001,0.615
0.922,0.319,0.412
0.910,0.255,0.473
0.889,0.205,0.420
0.511,0.712,0.834
0.696,0.907,0.511
0.924,0.271,0.393
0.697,0.955,0.508
0.090,0.779,0.472
0.468,0.714,0.793
0.974,0.242,0.499
0.404,0.744,0.893
0.412,0.024,0.263
0.529,0.661,0.794
0.917,0.033,0.609
0.686,0.983,0.558
0.687,1.049,0.510
1.010,0.053,0.572
0.447,0.606,0.791
0.790,0.942,0.485
0.029,0.772,0.438
0.761,0.977,0.507
0.926,0.179,0.435
0.960,0.212,0.584
0.716,1.005,0.575
0.487,0.676,0.767
0.903,0.058,0.651
0.918,0.207,0.487
0.904,0.020,0.552
0.518,0.102,0.240
1.026,0.221,0.566
0.550,0.577,0.759
0.487,0.058,0.320
0.904,0.069,0.600
0.415,0.125,0.318
0.740,0.966,0.549
0.523,0.606,0.779
0.490,0.696,0.833
0.547,0.659,0.802
0.036,0.777,0.461
0.479,0.661,0.785
0.500,0.695,0.689
0.860,0.238,0.465
0.473,0.091,0.288
0.897,0.177,0.503
1.034,0.104,0.551
0.808,1.012,0.485
0.372,0.032,0.295
0.905,0.007,0.611
0.700,0.956,0.556
0.933,0.244,0.522
0.576,0.037,0.269
0.445,0.011,0.237
0.904,0.129,0.494
0.906,0.108,0.545
0.502,0.678,0.802
0.719,1.000,0.586
0.940,0.231,0.499
0.112,0.804,0.466
0.350,0.130,0.304
0.741,0.950,0.578
0.915,0.249,0.505
0.869,0.209,0.436
0.445,0.015,0.300
0.980,0.284,0.532
0.539,0.657,0.784
0.330,0.041,0.322
0.936,0.091,0.581
0.964,0.181,0.499
0.513,0.719,0.818
0.960,0.207,0.474
0.505,0.104,0.210
0.387,0.107,0.299
0.739,0.962,0.492
0.352,0.064,0.278
0.487,0.647,0.764
0.562,0.090,0.379
0.945,0.176,0.577
0.035,0.858,0.418
0.517,0.104,0.317
0.986,0.234,0.481
0.554,0.584,0.832
0.368,0.102,0.213
0.533,0.031,0.246
0.914,0.148,0.505
0.363,0.092,0.322
0.113,0.766,0.434
0.724,0.956,0.551
0.056,0.830,0.407
0.382,0.052,0.259
0.902,0.037,0.626
0.539,0.055,0.255
0.485,0.114,0.239
0.018,0.825,0.448
0.903,0.233,0.446
0.726,0.904,0.555
0.941,0.066,0.594
0.720,0.980,0.517
0.525,0.675,0.837
0.912,0.236,0.438
0.482,0.653,0.847
0.936,0.177,0.574
0.934,0.027,0.650
0.562,0.025,0.280
0.989,0.023,0.673
0.921,0.206,0.419
0.730,1.020,0.609
0.680,0.944,0.535
0.550,0.020,0.379
0.828,0.270,0.522
0.083,0.843,0.390
0.553,0.028,0.291
0.865,0.215,0.498
0.948,0.031,0.621
0.079,0.758,0.424
0.131,0.840,0.436
0.921,0.208,0.505
0.893,0.060,0.601
0.882,0.266,0.456
0.974,0.205,0.508
0.899,0.202,0.507
0.733,0.950,0.553
0.118,0.790,0.451
0.897,0.284,0.454
0.735,0.960,0.594
0.962,0.245,0.535
0.431,0.111,0.238
1.025,0.250,0.545
0.539,0.717,0.800
0.718,1.000,0.609
0.532,0.736,0.811
0.371,0.050,0.319
0.103,0.736,0.422
0.047,0.823,0.451
0.969,0.246,0.588
0.342,0.065,0.274
0.912,0.133,0.522
0.919,0.232,0.480
0.051,0.833,0.447
0.445,0.123,0.322
0.410,0.009,0.255
0.908,0.164,0.487
0.748,0.942,0.509
0.914,0.289,0.445
0.928,0.236,0.446
0.963,0.272,0.575
0.916,0.103,0.578
0.161,0.738,0.452
0.753,1.034,0.418
0.444,0.744,0.771
0.952,0.257,0.544
0.501,0.690,0.727
0.944,0.013,0.657
0.868,0.158,0.560
0.922,0.278,0.501
0.520,0.595,0.808
0.822,1.015,0.586
0.466,0.155,0.297
0.095,0.780,0.477
0.482,0.074,0.239
0.578,0.094,0.276
0.904,0.238,0.386
0.879,0.052,0.565
0.489,0.084,0.303
0.574,0.088,0.259
0.911,0.134,0.533
0.750,0.981,0.556
0.904,0.041,0.595
0.759,0.965,0.556
0.071,0.796,0.476
0.913,0.227,0.654
0.339,0.097,0.282
0.494,0.080,0.301
0.974,0.235,0.454
0.964,0.012,0.621
0.115,0.705,0.431
0.133,0.865,0.365
0.537,0.100,0.270
0.535,0.078,0.292
0.968,0.200,0.553
0.971,0.283,0.587
0.348,0.059,0.306
0.885,0.055,0.656
0.961,0.211,0.519
0.935,0.177,0.451
0.537,0.121,0.285
0.926,0.021,0.621
0.615,0.665,0.796
0.726,0.927,0.545
0.823,0.192,0.507
0.932,0.230,0.435
0.950,0.233,0.587
0.328,0.074,0.207
0.859,0.017,0.528
0.513,0.040,0.226
0.916,0.081,0.626
0.277,0.069,0.206
0.329,0.111,0.304
0.509,0.102,0.251
0.068,0.814,0.435
0.034,0.829,0.462
0.919,0.273,0.554
0.468,0.650,0.863
0.523,0.677,0.768
0.122,0.798,0.424
0.908,0.291,0.533
0.914,0.200,0.481
0.109,0.741,0.409
0.382,0.018,0.277
0.985,0.064,0.636
0.973,0.230,0.441
0.403,0.574,0.759
0.993,0.233,0.604
0.343,0.051,0.379
0.342,0.097,0.339
0.120,0.793,0.292
0.747,0.983,0.509
0.528,0.063,0.218
0.943,0.217,0.555
0.557,0.058,0.288
1.004,0.016,0.673
0.900,0.173,0.461
0.967,0.173,0.448
0.542,0.720,0.788
0.940,0.243,0.506
0.050,0.815,0.467
0.974,0.036,0.670
0.500,0.069,0.223
0.096,0.849,0.478
0.064,0.767,0.478
0.873,0.231,0.504
0.019,0.709,0.486
0.933,0.213,0.489
0.492,0.691,0.793
0.892,0.246,0.442
0.495,0.080,0.294
0.131,0.826,0.502
0.395,0.048,0.306
0.467,0.714,0.819
0.436,0.016,0.337
0.535,0.077,0.226
0.461,0.711,0.774
0.860,0.203,0.420
0.404,0.102,0.269
0.503,0.050,0.286
0.379,0.034,0.320
0.982,0.250,0.533
0.109,0.741,0.459
0.063,0.818,0.387
0.780,0.925,0.526
0.109,0.730,0.422
0.498,0.069,0.294
0.949,0.045,0.645
0.690,0.931,0.582
0.516,0.752,0.857
0.999,0.025,0.551
0.776,0.953,0.531
0.488,0.641,0.825
0.907,0.203,0.450
0.924,0.228,0.479
0.042,0.835,0.481
0.940,0.219,0.534
0.403,0.105,0.290
0.699,1.000,0.552
0.084,0.747,0.439
0.703,0.960,0.509
0.694,0.984,0.530
0.895,0.247,0.542
0.383,0.063,0.251
0.402,0.017,0.344
0.494,0.088,0.184
0.453,0.108,0.325
0.966,0.271,0.506
0.534,0.745,0.766
0.493,0.060,0.277
0.971,0.000,0.555
1.001,0.252,0.609
0.963,0.292,0.517
0.929,0.180,0.358
0.933,0.026,0.589
0.580,0.060,0.248
0.911,0.019,0.622
0.050,0.777,0.458
0.914,0.016,0.580
0.913,0.019,0.584
0.966,0.199,0.437
0.771,0.980,0.552
0.969,0.160,0.560
0.082,0.756,0.475
0.501,0.106,0.301
0.929,0.061,0.659
0.723,0.927,0.531
0.402,0.028,0.326
0.051,0.809,0.467
0.757,1.020,0.515
0.927,0.059,0.594
0.441,0.689,0.792
0.949,0.058,0.602
0.581,0.077,0.255
0.924,0.045,0.609
0.870,0.041,0.629
0.916,0.331,0.522
0.132,0.738,0.470
0.894,0.178,0.464
0.939,0.234,0.360
0.742,0.981,0.586
0.528,0.089,0.247
0.977,0.029,0.596
0.588,0.688,0.740
0.967,0.256,0.616
0.359,0.051,0.231
0.404,0.059,0.372
0.560,0.070,0.259
0.444,0.745,0.809
0.929,0.171,0.552
0.917,0.016,0.643
0.411,0.153,0.277
0.937,0.202,0.521
0.343,0.059,0.321
0.930,0.260,0.430
0.460,0.049,0.369
0.397,0.082,0.249
0.895,0.058,0.597
0.367,0.010,0.204
0.902,0.258,0.480
1.003,0.027,0.621
0.036,0.801,0.430
0.706,1.036,0.524
1.003,0.199,0.546
0.794,0.956,0.515
0.873,0.260,0.623
0.937,0.210,0.570
0.924,0.226,0.478
0.876,0.321,0.440
0.932,0.302,0.515
0.889,0.244,0.482
0.656,0.935,0.485
0.952,0.232,0.466
0.938,0.221,0.558
0.934,0.223,0.529
0.903,0.302,0.478
0.491,0.663,0.788
0.116,0.772,0.446
0.497,0.063,0.172
0.480,0.055,0.254
0.867,0.043,0.560
0.979,0.201,0.515
0.094,0.695,0.443
0.878,0.328,0.451
0.430,0.087,0.273
0.900,0.232,0.611
0.969,0.036,0.560
0.981,0.235,0.540
0.531,0.018,0.295
0.732,0.971,0.593
0.844,0.211,0.386
0.986,0.056,0.518
0.378,0.163,0.244
0.959,0.052,0.581
0.343,0.086,0.231
0.094,0.810,0.498
0.348,0.165,0.318
0.396,0.040,0.327
0.392,0.088,0.311
0.780,0.955,0.588
0.308,0.067,0.301
1.098,0.246,0.551
0.550,0.079,0.266
0.858,0.292,0.449
0.951,0.230,0.506
0.486,0.076,0.261
0.164,0.825,0.430
0.392,0.095,0.282
0.911,0.037,0.681
0.928,0.271,0.474
0.577,0.011,0.348
0.112,0.799,0.402
0.050,0.820,0.411
0.918,0.209,0.486
0.451,0.654,0.812
1.000,0.195,0.575
1.008,0.252,0.524
0.692,0.986,0.544
0.955,0.005,0.637
0.888,0.007,0.645
0.930,0.005,0.596
0.529,0.047,0.294
0.928,0.037,0.565
0.505,0.695,0.795
0.393,0.059,0.290
0.722,0.906,0.543
0.094,0.755,0.406
0.380,0.116,0.283
0.416,0.139,0.331
0.967,0.155,0.450
0.525,0.088,0.228
0.987,0.179,0.602
0.482,0.101,0.300
0.631,0.980,0.523
0.933,0.038,0.671
0.870,0.032,0.633
0.935,0.177,0.494
0.094,0.720,0.492
0.763,1.004,0.509
0.330,0.036,0.193
0.819,0.950,0.518
0.034,0.742,0.458
0.492,0.062,0.255
0.503,0.061,0.337
0.507,0.056,0.230
0.721,0.960,0.490
0.982,0.181,0.478
0.493,0.667,0.791
0.094,0.734,0.412
0.498,0.069,0.272
0.404,0.627,0.714
0.420,0.076,0.250
0.937,0.264,0.536
0.518,0.622,0.851
0.070,0.726,0.469
0.144,0.739,0.425
0.553,0.064,0.287
0.524,0.011,0.244
0.067,0.805,0.460
0.478,0.634,0.835
0.358,0.039,0.337
0.978,0.223,0.394
0.970,0.048,0.618
1.008,0.214,0.568
0.471,0.055,0.280
0.018,0.807,0.374
0.720,1.053,0.551
0.012,0.790,0.363
0.388,0.079,0.327
0.730,0.988,0.555
0.163,0.828,0.393
0.982,0.064,0.623
0.550,0.140,0.247
0.947,0.226,0.462
0.695,1.024,0.522
0.861,0.208,0.435
0.762,1.036,0.532
0.944,0.215,0.573
0.522,0.723,0.783
0.430,0.096,0.342
0.548,0.084,0.194
0.716,1.020,0.527
0.490,0.119,0.321
0.916,0.014,0.636
0.070,0.759,0.476
1.024,0.010,0.609
0.923,0.210,0.633
0.920,0.185,0.511
0.532,0.105,0.295
0.937,0.113,0.627
0.882,0.217,0.608
0.688,0.964,0.555
0.710,0.912,0.575
0.916,0.192,0.529
0.696,0.983,0.576
0.841,0.244,0.478
0.927,0.004,0.614
0.512,0.687,0.815
0.491,0.053,0.239
0.909,0.110,0.601
0.635,1.032,0.511
0.512,0.041,0.281
1.041,0.320,0.490
0.918,0.274,0.486
0.785,0.964,0.520
0.527,0.677,0.859
0.432,0.709,0.832
1.003,0.060,0.604
0.689,0.975,0.527
0.884,0.052,0.662
0.748,0.935,0.514
0.029,0.736,0.448
0.994,0.224,0.566
0.431,0.655,0.789
0.311,0.026,0.243
0.122,0.802,0.422
0.470,0.726,0.845
0.884,0.260,0.421
0.957,0.222,0.583
0.966,0.197,0.547
0.981,0.279,0.555
0.477,0.702,0.750
0.383,0.055,0.318
0.951,0.182,0.480
0.935,0.248,0.606
0.454,0.047,0.268
0.498,0.087,0.323
0.729,0.985,0.625
0.474,0.151,0.330
0.102,0.736,0.372
0.556,0.049,0.274
0.103,0.808,0.438
0.540,0.691,0.731
0.019,0.732,0.385
0.727,0.947,0.568
0.118,0.845,0.470
0.565,0.072,0.231
0.533,0.121,0.292
0.053,0.767,0.422
0.117,0.892,0.413
0.497,0.061,0.286
0.958,0.212,0.626
0.909,0.031,0.587
0.860,0.184,0.480
0.863,0.297,0.507
0.046,0.862,0.437
0.917,0.020,0.577
0.130,0.782,0.487
0.736,1.031,0.568
0.961,0.036,0.587
0.976,0.230,0.542
0.919,0.253,0.544
0.041,0.683,0.428
1.031,0.239,0.677
0.461,0.699,0.875
0.725,0.971,0.547
0.890,0.024,0.632
0.095,0.770,0.456
0.576,0.156,0.320
0.425,0.103,0.220
0.701,0.954,0.535
0.521,0.060,0.346
0.929,0.011,0.536
0.927,0.205,0.487
0.494,0.660,0.776
0.010,0.697,0.470
0.969,0.020,0.632
0.915,0.270,0.502
0.377,0.077,0.261
0.927,0.316,0.546
0.975,0.171,0.437
0.505,0.646,0.811
0.721,0.918,0.499
0.553,0.020,0.286
0.974,0.204,0.591
0.086,0.761,0.420
0.688,0.995,0.541
1.001,0.302,0.471
0.695,1.009,0.510
1.027,0.271,0.491
0.667,0.901,0.563
0.905,0.199,0.502
0.364,0.087,0.282
0.502,0.079,0.222
0.980,0.222,0.503
0.744,0.922,0.548
0.514,0.033,0.252
0.975,0.032,0.614
0.089,0.857,0.430
0.857,0.166,0.530
0.067,0.789,0.461
0.520,0.033,0.287
0.963,0.245,0.586
0.940,0.175,0.548
0.089,0.723,0.472
0.899,0.213,0.571
0.474,0.704,0.753
0.404,0.029,0.239
0.943,0.218,0.503
0.331,0.059,0.242
0.781,0.934,0.493
0.448,0.039,0.303
0.932,0.244,0.537
0.909,0.257,0.425
0.726,1.006,0.521
0.335,0.060,0.292
0.868,0.207,0.561
0.468,0.130,0.304
0.441,0.084,0.221
0.922,0.215,0.528
0.899,0.189,0.398
0.350,0.108,0.341
0.454,0.076,0.243
0.122,0.809,0.389
0.734,0.952,0.466
0.483,0.677,0.803
0.504,0.675,0.845
0.366,0.043,0.211
0.676,0.964,0.497
0.053,0.749,0.485
0.526,0.098,0.265
0.363,0.143,0.353
0.491,0.645,0.763
0.875,0.178,0.493
0.043,0.778,0.423
0.391,0.025,0.285
0.499,0.649,0.863
0.022,0.734,0.400
0.701,0.932,0.588
0.838,0.221,0.437
0.503,0.070,0.209
0.761,0.983,0.536
0.264,0.068,0.256
0.715,0.980,0.564
0.665,0.985,0.459
0.888,0.091,0.589
0.431,0.064,0.248
0.969,0.013,0.598
0.495,0.690,0.824
0.545,0.042,0.325
0.948,0.268,0.439
0.958,0.041,0.625
0.530,0.687,0.859
0.862,0.186,0.410
0.442,0.165,0.274
0.712,0.936,0.447
0.095,0.742,0.433
0.970,0.250,0.529
0.950,0.243,0.645
0.938,0.056,0.594
0.576,0.720,0.815
0.414,0.060,0.369
0.437,0.703,0.813
0.946,0.012,0.600
0.898,0.194,0.567
0.896,0.194,0.425
0.322,0.044,0.221
0.920,0.048,0.588
0.692,0.976,0.547
0.032,0.788,0.444
0.975,0.269,0.490
0.866,0.200,0.620
0.649,0.961,0.517
0.127,0.774,0.377
0.341,0.007,0.317
0.995,0.229,0.514
0.555,0.687,0.870
0.878,0.189,0.475
0.924,0.243,0.404
0.308,0.060,0.299
0.439,0.082,0.260
0.424,0.031,0.259
0.972,0.310,0.563
0.890,0.234,0.369
1.020,0.209,0.535
0.544,0.672,0.823
0.470,0.731,0.785
0.441,0.025,0.298
0.942,0.192,0.574
0.906,0.216,0.478
0.025,0.828,0.487
0.473,0.050,0.316
0.359,0.072,0.207
0.906,0.261,0.551
0.530,0.031,0.194
0.861,0.236,0.432
0.385,0.125,0.278
0.479,0.015,0.365
0.905,0.236,0.557
1.033,0.042,0.606
0.976,0.009,0.632
0.367,0.022,0.239
0.872,0.151,0.424
0.897,0.033,0.610
0.611,0.075,0.242
0.963,0.257,0.517
0.736,0.934,0.557
0.895,0.164,0.504
0.737,0.997,0.623
0.482,0.716,0.811
0.433,0.727,0.828
0.922,0.058,0.617
0.515,0.067,0.363
0.972,0.050,0.636
0.973,0.272,0.511
0.988,0.194,0.501
0.115,0.730,0.370
0.504,0.006,0.250
0.461,0.058,0.225
0.903,0.163,0.430
0.716,1.006,0.500
0.987,0.287,0.500
0.466,0.114,0.268
0.740,0.990,0.580
0.895,0.068,0.646
0.780,0.936,0.587
0.094,0.815,0.396
0.949,0.205,0.428
0.940,0.221,0.571
0.471,0.688,0.815
0.985,0.232,0.561
0.992,0.226,0.534
0.114,0.843,0.455
0.445,0.025,0.279
0.037,0.730,0.442
0.125,0.786,0.419
1.008,0.117,0.627
0.956,0.004,0.616
0.827,0.208,0.450
0.642,0.962,0.573
0.872,0.279,0.550
0.486,0.060,0.197
0.460,0.639,0.755
0.484,0.065,0.249
0.593,0.093,0.222
0.977,0.246,0.540
0.945,0.210,0.616
0.911,0.052,0.640
0.946,0.038,0.553
0.598,0.016,0.264
0.579,0.683,0.788
0.697,0.951,0.495
0.984,0.044,0.547
0.424,0.143,0.296
0.141,0.828,0.447
0.002,0.782,0.450
0.489,0.688,0.821
0.067,0.741,0.511
0.520,0.642,0.827
0.528,0.086,0.220
0.875,0.040,0.570
0.932,0.223,0.615
0.481,0.058,0.197
0.476,0.706,0.850
0.877,0.215,0.425
0.959,0.266,0.525
0.599,0.072,0.313
0.916,0.228,0.416
0.387,0.131,0.271
0.408,0.050,0.366
0.458,0.777,0.810
0.363,0.058,0.290
0.934,0.176,0.514
0.353,0.031,0.305
0.877,0.241,0.581
0.560,0.715,0.810
0.408,0.036,0.327
0.130,0.782,0.395
0.408,0.675,0.892
0.333,0.120,0.292
0.442,0.680,0.842
0.458,0.704,0.769
0.487,0.656,0.813
0.734,0.968,0.515
0.090,0.833,0.481
0.895,0.014,0.564
0.906,0.243,0.419
0.442,0.655,0.777
0.480,0.663,0.759
0.468,0.669,0.793
0.979,0.227,0.586
0.511,0.673,0.812
0.717,0.969,0.562
0.956,0.161,0.454
0.886,0.050,0.658
0.583,0.725,0.769
0.911,0.257,0.500
0.895,0.261,0.540
0.533,0.696,0.770
0.895,0.210,0.586
0.946,0.238,0.550
0.448,0.084,0.234
0.963,0.301,0.558
0.931,0.151,0.490
0.907,0.018,0.533
0.480,0.064,0.274
0.841,0.191,0.508
0.975,0.019,0.672
0.901,0.154,0.560
0.909,0.020,0.617
0.138,0.828,0.480
0.469,0.730,0.781
0.476,0.039,0.294
0.421,0.105,0.401
0.096,0.857,0.423
0.752,1.034,0.547
0.909,0.218,0.459
0.769,0.933,0.510
0.922,0.206,0.410
0.916,0.280,0.504
0.910,0.220,0.529
0.499,0.661,0.819
0.797,0.980,0.556
0.039,0.772,0.415
0.532,0.638,0.788
0.491,0.680,0.804
0.951,0.207,0.490
0.907,0.255,0.370
0.531,0.100,0.294
0.484,0.091,0.340
0.785,0.933,0.495
0.966,0.229,0.595
0.934,0.105,0.554
0.940,0.019,0.574
0.472,0.738,0.881
0.065,0.756,0.391
0.040,0.767,0.454
0.561,0.582,0.765
0.463,0.631,0.777
0.498,0.702,0.825
0.409,0.071,0.304
1.078,0.211,0.462
0.006,0.738,0.347
0.401,0.072,0.271
0.962,0.156,0.538
0.895,0.222,0.477
0.899,0.006,0.635
0.467,0.019,0.231
0.968,0.277,0.552
0.924,0.280,0.474
0.100,0.740,0.473
0.666,0.923,0.586
1.005,0.189,0.592
0.920,0.029,0.636
0.923,0.189,0.488
0.496,0.074,0.318
0.963,0.206,0.495
0.400,0.088,0.245
0.468,0.083,0.270
0.546,0.098,0.275
0.509,0.640,0.777
0.702,1.037,0.517
0.820,0.264,0.456
0.576,0.044,0.280
0.516,0.658,0.721
0.039,0.862,0.472
0.728,1.016,0.517
0.468,0.114,0.298
0.792,0.974,0.523
0.927,0.028,0.523
0.968,0.253,0.373
0.971,0.036,0.604
0.977,0.185,0.552
0.924,0.099,0.600
0.868,0.251,0.565
0.874,0.277,0.435
0.446,0.675,0.758
0.864,0.315,0.469
0.997,0.091,0.625
0.701,1.028,0.495
0.008,0.776,0.489
0.412,0.034,0.310
0.547,0.100,0.296
0.445,0.103,0.360
0.493,0.086,0.266
0.402,0.138,0.306
0.928,0.140,0.422
0.941,0.317,0.555
0.494,0.640,0.764
0.055,0.774,0.409
0.949,0.259,0.562
0.864,0.209,0.464
0.113,0.794,0.393
0.916,0.009,0.627
0.429,0.050,0.293
0.335,0.078,0.329
0.103,0.724,0.419
0.943,0.199,0.525
0.940,0.118,0.592
0.084,0.726,0.483
0.576,0.692,0.787
0.976,0.265,0.562
0.927,0.267,0.571
0.488,0.069,0.301
0.953,0.235,0.486
0.072,0.708,0.418
0.955,0.225,0.451
0.989,0.228,0.495
0.467,0.686,0.747
0.868,0.044,0.625
0.856,0.958,0.572
0.659,1.000,0.509
0.915,0.132,0.468
0.937,0.233,0.449
0.980,0.207,0.453
0.397,0.112,0.318
0.475,0.127,0.254
0.360,0.060,0.348
0.501,0.675,0.820
0.951,0.222,0.543
0.079,0.824,0.452
0.962,0.146,0.476
0.340,0.061,0.245
0.874,0.217,0.643
0.905,0.206,0.468
0.002,0.796,0.455
0.508,0.671,0.766
0.079,0.793,0.430
0.918,0.181,0.428
0.861,0.050,0.592
0.395,0.048,0.302
0.376,0.015,0.237
0.062,0.805,0.385
0.478,0.069,0.266
0.399,0.005,0.276
0.864,0.264,0.468
0.558,0.684,0.792
0.378,0.075,0.303
0.658,1.009,0.606
0.047,0.775,0.426
0.958,0.253,0.599
0.526,0.678,0.822
0.912,0.222,0.527
0.927,0.050,0.591
0.380,0.109,0.333
0.672,0.977,0.625
0.946,0.251,0.559
0.792,0.930,0.570
0.860,0.259,0.522
0.926,0.234,0.551
0.497,0.707,0.776
0.360,0.065,0.323
0.116,0.692,0.429
0.025,0.768,0.401
0.085,0.796,0.468
0.380,0.110,0.305
0.500,0.039,0.297
0.724,1.031,0.477
0.957,0.224,0.497
0.923,0.166,0.441
0.475,0.002,0.261
0.918,0.014,0.650
0.156,0.757,0.476
0.327,0.064,0.196
0.914,0.028,0.613
0.105,0.797,0.486
0.137,0.733,0.474
0.162,0.725,0.386
0.923,0.281,0.500
0.970,0.010,0.606
0.885,0.173,0.462
0.865,0.219,0.419
0.863,0.254,0.426
0.963,0.019,0.594
0.058,0.774,0.426
0.743,0.985,0.452
0.888,0.230,0.414
