0.263,0.469
0.507,0.097
0.406,0.731
0.243,0.535
0.291,0.466
0.451,0.625
0.332,0.539
0.447,0.107
0.073,0.828
0.588,0.029
0.298,0.556
0.375,0.718
0.245,0.492
0.212,0.514
0.502,0.019
0.972,0.495
0.269,0.530
0.508,0.035
0.247,0.521
0.130,0.751
0.530,0.107
0.312,0.520
0.868,0.572
0.406,0.795
0.499,0.075
0.441,0.736
0.396,0.735
0.351,0.699
0.035,0.770
0.980,0.605
0.045,0.836
0.284,0.484
0.531,0.093
0.913,0.564
1.043,0.545
0.980,0.570
0.298,0.500
0.934,0.549
0.115,0.735
0.556,0.047
0.405,0.739
0.299,0.478
0.453,0.015
0.407,0.750
0.261,0.460
0.110,0.786
0.416,0.094
0.442,0.710
0.520,0.046
0.506,0.039
0.460,0.016
0.263,0.463
0.519,0.059
0.267,0.445
0.258,0.530
0.956,0.593
0.404,0.791
1.000,0.552
0.979,0.603
0.023,0.823
0.282,0.460
0.462,0.068
0.451,0.070
0.942,0.591
0.467,0.735
0.387,0.755
0.536,0.109
0.485,0.010
0.250,0.528
0.113,0.766
0.580,0.058
0.460,0.719
0.290,0.473
0.478,0.731
0.554,0.006
0.509,0.108
0.903,0.528
0.122,0.815
0.449,0.680
1.069,0.470
0.981,0.521
0.511,0.048
0.442,0.725
0.480,0.116
0.180,0.441
0.448,0.668
1.035,0.546
0.276,0.489
0.439,0.779
1.022,0.564
0.512,0.065
0.990,0.463
0.554,0.066
0.273,0.505
0.241,0.442
0.480,0.104
0.031,0.847
0.027,0.803
0.205,0.462
1.048,0.494
0.106,0.753
0.955,0.538
0.940,0.551
0.444,0.022
0.458,0.739
0.412,0.100
0.508,0.106
0.309,0.468
0.352,0.498
0.574,0.136
0.262,0.494
0.949,0.486
0.498,0.083
0.465,0.082
1.028,0.554
0.012,0.742
0.453,0.724
0.212,0.487
0.577,0.108
0.286,0.465
0.962,0.518
0.541,0.043
0.301,0.501
0.048,0.783
0.406,0.769
0.013,0.794
0.481,0.161
0.311,0.530
0.492,0.011
0.496,0.029
1.094,0.548
0.457,0.720
0.399,0.748
0.441,0.743
0.246,0.504
0.362,0.748
0.116,0.719
0.491,0.097
0.932,0.547
0.239,0.511
0.022,0.794
0.433,0.824
0.544,0.076
0.328,0.468
0.288,0.472
0.441,0.728
0.960,0.541
0.068,0.759
0.470,0.703
0.909,0.633
0.450,0.675
0.440,0.717
0.541,0.041
0.438,0.663
0.240,0.450
0.460,0.791
0.957,0.620
0.239,0.505
0.500,0.084
1.024,0.520
0.529,0.038
0.978,0.605
1.002,0.574
0.066,0.791
0.480,0.763
0.307,0.525
0.116,0.774
0.547,0.012
0.316,0.488
0.123,0.811
0.132,0.730
0.081,0.806
0.213,0.558
0.041,0.872
0.475,0.138
1.002,0.528
0.070,0.802
0.545,0.121
0.100,0.715
0.098,0.747
0.524,0.052
0.135,0.775
0.966,0.508
0.060,0.749
0.427,0.747
0.055,0.770
0.488,0.055
0.473,0.635
0.004,0.769
0.555,0.051
0.982,0.555
0.110,0.753
1.011,0.515
0.919,0.494
0.302,0.522
0.396,0.689
0.249,0.465
0.394,0.786
0.505,0.047
0.949,0.571
0.445,0.741
0.948,0.500
0.242,0.504
0.436,0.724
0.118,0.858
0.250,0.488
0.281,0.571
0.065,0.823
0.029,0.727
0.526,0.077
0.030,0.752
0.074,0.790
0.471,0.078
0.986,0.551
0.053,0.764
0.470,0.710
0.093,0.722
0.539,0.092
0.025,0.794
0.422,0.776
0.941,0.535
0.458,0.077
0.152,0.846
0.472,0.059
0.492,0.129
0.464,0.217
0.071,0.724
0.466,0.669
0.989,0.580
0.305,0.464
0.446,0.063
0.410,0.708
0.108,0.753
0.845,0.557
0.183,0.787
0.475,0.175
0.929,0.539
0.417,0.763
0.466,0.740
0.259,0.511
0.461,0.733
0.488,0.089
0.103,0.780
0.989,0.577
0.439,0.715
0.057,0.765
0.526,0.009
0.495,0.044
0.404,0.703
0.486,0.083
0.065,0.778
0.077,0.734
0.438,0.063
0.067,0.792
0.022,0.779
0.434,0.666
0.119,0.730
0.284,0.507
0.411,0.730
0.932,0.620
0.503,0.107
0.092,0.824
0.983,0.582
0.048,0.748
0.312,0.596
0.482,0.733
1.005,0.565
0.533,0.073
0.461,0.072
0.416,0.775
0.890,0.525
0.077,0.768
0.959,0.501
0.445,0.705
0.525,0.040
0.385,0.724
0.483,0.786
0.490,0.785
0.542,0.025
0.025,0.797
0.472,0.766
0.531,0.041
0.584,0.143
0.411,0.026
0.097,0.759
1.008,0.440
0.906,0.478
0.414,0.755
0.491,0.655
0.460,0.688
0.391,0.731
0.974,0.559
0.523,0.035
0.291,0.475
0.281,0.519
0.971,0.495
0.977,0.559
0.515,0.099
0.290,0.468
0.117,0.717
0.487,0.773
0.441,0.686
0.489,0.759
0.256,0.496
0.295,0.526
0.211,0.541
0.278,0.440
0.977,0.517
0.980,0.583
1.025,0.511
0.107,0.753
0.487,0.761
0.136,0.817
0.001,0.786
0.284,0.476
0.491,0.758
0.239,0.492
0.481,0.094
0.106,0.763
0.118,0.801
0.477,0.043
1.020,0.552
0.952,0.552
0.463,0.103
1.058,0.612
0.949,0.587
0.480,0.694
0.997,0.569
0.980,0.586
0.400,0.764
0.460,0.679
0.448,0.689
0.941,0.465
0.489,0.012
0.134,0.808
0.479,0.079
0.329,0.775
0.395,0.716
0.160,0.812
0.485,0.741
0.937,0.617
0.100,0.727
0.974,0.497
0.509,0.041
0.483,0.055
0.285,0.503
0.075,0.741
0.551,0.071
0.101,0.754
0.297,0.451
0.259,0.589
0.414,0.671
0.530,0.070
0.973,0.507
0.501,0.696
1.011,0.614
0.047,0.720
0.483,0.077
0.279,0.460
0.486,0.117
0.464,0.752
0.452,0.031
0.228,0.524
0.391,0.676
0.416,0.724
0.379,0.682
0.227,0.494
0.254,0.412
0.453,0.074
0.480,0.080
0.583,0.031
0.471,0.034
0.518,0.133
0.961,0.629
0.468,0.673
0.989,0.479
0.891,0.570
0.511,0.140
0.562,0.082
0.615,0.062
0.245,0.491
0.517,0.011
0.275,0.476
0.318,0.491
1.042,0.500
0.455,0.102
0.898,0.604
0.438,0.755
0.597,0.069
0.973,0.545
0.242,0.569
0.998,0.477
0.491,0.003
0.490,0.089
0.263,0.527
0.995,0.561
0.491,0.026
0.468,0.742
0.052,0.775
0.959,0.478
0.484,0.000
0.050,0.789
0.464,0.083
0.463,0.710
1.017,0.477
0.970,0.459
0.968,0.583
0.537,0.051
0.950,0.542
0.125,0.734
0.107,0.787
0.942,0.603
0.424,0.760
0.050,0.817
0.131,0.743
0.073,0.740
0.506,0.187
0.383,0.734
0.333,0.507
0.479,0.783
0.370,0.684
0.976,0.511
0.495,0.122
0.320,0.463
0.522,0.086
0.532,0.092
0.236,0.514
0.522,0.111
0.455,0.711
1.002,0.479
0.478,0.001
0.081,0.750
0.502,0.042
0.265,0.524
0.437,0.716
0.995,0.542
0.555,0.075
0.097,0.770
0.268,0.455
0.540,0.038
0.016,0.812
0.991,0.580
0.113,0.801
0.400,0.725
0.421,0.687
0.427,0.747
0.042,0.809
0.108,0.789
0.145,0.761
0.110,0.814
0.472,0.718
0.471,0.716
0.460,0.784
0.077,0.800
0.497,0.712
0.978,0.539
0.997,0.600
0.283,0.444
0.227,0.550
0.070,0.785
0.318,0.473
0.037,0.719
0.991,0.553
0.484,0.714
0.250,0.422
0.403,0.684
1.028,0.534
0.580,0.030
0.544,0.012
0.981,0.557
0.449,0.721
0.250,0.471
0.966,0.512
0.999,0.538
0.064,0.766
0.010,0.783
0.285,0.491
0.585,0.006
0.973,0.503
0.403,0.709
0.450,0.079
0.474,0.103
1.000,0.446
0.435,0.694
0.223,0.537
0.245,0.498
0.992,0.486
0.954,0.572
0.221,0.505
0.996,0.584
1.007,0.554
0.344,0.720
0.058,0.797
0.291,0.462
0.478,0.683
0.489,0.005
0.347,0.679
0.064,0.775
1.009,0.545
0.477,0.697
0.473,0.636
1.014,0.468
0.031,0.751
0.218,0.453
0.482,0.125
0.490,0.156
1.007,0.510
0.942,0.553
0.948,0.586
0.426,0.020
0.238,0.421
0.264,0.519
0.282,0.438
0.546,0.082
0.239,0.511
1.005,0.499
1.012,0.489
0.024,0.775
0.276,0.485
0.449,0.758
0.094,0.812
0.492,0.026
0.974,0.541
0.406,0.724
0.473,0.749
0.486,0.048
0.964,0.462
0.223,0.521
0.495,0.072
0.042,0.833
0.004,0.788
1.077,0.514
0.037,0.802
0.039,0.739
0.546,0.166
0.074,0.784
0.953,0.731
0.284,0.414
0.924,0.544
0.548,0.032
0.273,0.518
0.073,0.783
0.480,0.100
0.413,0.729
0.563,0.016
0.410,0.788
0.052,0.772
0.484,0.072
0.576,0.119
0.192,0.548
0.033,0.772
0.910,0.559
0.537,0.061
0.235,0.481
0.528,0.041
1.007,0.609
0.607,0.078
0.401,0.767
0.521,0.120
0.487,0.067
0.464,0.777
0.311,0.462
0.448,0.837
0.078,0.778
0.518,0.151
0.395,0.765
0.929,0.494
0.014,0.733
0.511,0.022
0.915,0.457
0.297,0.523
0.248,0.510
0.273,0.506
0.119,0.751
0.343,0.576
0.489,0.728
0.387,0.731
1.011,0.542
0.243,0.539
0.443,0.631
0.927,0.511
0.918,0.470
0.929,0.591
0.464,0.699
0.995,0.578
0.285,0.455
0.046,0.795
0.065,0.773
0.942,0.534
0.999,0.524
0.086,0.766
0.462,0.597
0.913,0.502
0.497,0.010
0.918,0.504
0.021,0.753
0.079,0.759
0.417,0.691
0.281,0.537
0.022,0.722
0.518,0.111
0.289,0.527
0.516,0.049
0.223,0.465
0.083,0.791
0.527,0.001
0.406,0.713
0.100,0.786
0.990,0.547
0.994,0.529
0.293,0.496
0.220,0.488
0.409,0.754
0.280,0.477
0.412,0.805
1.044,0.601
0.539,0.047
0.505,0.094
0.057,0.772
0.948,0.522
1.018,0.571
0.077,0.807
0.431,0.741
0.079,0.768
0.302,0.542
0.465,0.065
0.086,0.822
0.514,0.069
0.417,0.757
0.154,0.522
0.099,0.790
0.268,0.560
0.400,0.755
0.897,0.456
0.297,0.536
1.042,0.518
0.512,0.707
0.098,0.809
0.483,0.043
0.992,0.503
0.286,0.437
0.465,0.727
0.488,0.765
0.235,0.458
0.974,0.572
1.021,0.518
0.530,0.134
0.492,0.133
0.444,0.716
0.505,0.116
0.494,0.126
0.136,0.723
0.911,0.513
0.493,0.057
0.272,0.508
0.476,0.037
0.055,0.728
0.232,0.606
0.160,0.818
0.459,0.065
0.308,0.478
1.066,0.532
1.015,0.546
0.131,0.848
0.257,0.547
0.290,0.535
0.401,0.700
0.981,0.515
0.102,0.689
0.072,0.808
0.278,0.475
0.133,0.798
0.492,0.037
0.266,0.480
0.445,0.735
0.284,0.537
0.937,0.568
0.428,0.727
0.928,0.498
0.020,0.747
0.454,0.031
0.296,0.525
0.486,0.078
1.026,0.632
0.164,0.808
0.476,0.719
0.953,0.477
0.316,0.577
0.424,0.769
0.457,0.077
0.527,0.112
0.978,0.577
0.461,0.691
0.963,0.541
0.531,0.079
0.474,0.060
0.479,0.058
0.476,0.725
0.067,0.819
0.211,0.509
0.401,0.649
0.133,0.787
0.234,0.534
0.978,0.469
0.120,0.828
0.465,0.764
0.462,0.025
0.088,0.767
0.926,0.487
1.028,0.567
0.928,0.555
0.526,0.021
0.412,0.075
0.267,0.508
0.356,0.673
1.043,0.510
0.469,0.090
0.470,0.031
0.359,0.689
0.091,0.771
0.528,0.018
0.917,0.428
0.030,0.774
1.008,0.511
0.266,0.481
0.466,0.747
0.130,0.813
0.309,0.478
0.500,0.105
0.482,0.709
0.952,0.502
0.261,0.473
0.098,0.795
0.498,0.014
0.392,0.714
0.062,0.750
0.250,0.556
0.526,0.037
0.906,0.567
0.048,0.855
0.979,0.526
0.481,0.740
0.245,0.490
0.578,0.049
1.077,0.589
0.954,0.542
0.099,0.813
0.101,0.823
0.514,0.097
0.560,0.067
0.010,0.783
0.525,0.099
1.015,0.516
0.417,0.731
0.407,0.800
0.577,0.000
0.465,0.673
0.465,0.668
0.377,0.706
0.997,0.590
0.450,0.753
0.369,0.720
0.967,0.559
0.074,0.715
0.288,0.484
0.258,0.482
0.038,0.822
0.219,0.477
0.964,0.535
0.981,0.566
0.041,0.741
0.465,0.760
0.984,0.516
0.491,0.090
0.096,0.789
1.061,0.502
0.884,0.488
0.324,0.464
0.969,0.480
0.097,0.804
0.516,0.037
0.936,0.591
0.480,0.108
0.458,0.104
0.469,0.771
0.338,0.658
0.298,0.411
0.544,0.097
0.035,0.790
0.481,0.736
0.075,0.789
0.414,0.650
0.238,0.495
0.442,0.012
0.501,0.087
0.442,0.035
0.113,0.806
0.552,0.053
0.411,0.735
0.525,0.136
0.392,0.733
0.975,0.543
0.058,0.768
0.992,0.580
0.497,0.071
0.116,0.696
0.555,0.108
0.351,0.520
0.400,0.698
0.152,0.831
0.560,0.053
0.287,0.505
0.095,0.820
0.502,0.073
0.406,0.787
0.978,0.567
0.498,0.076
0.519,0.116
0.046,0.802
0.887,0.544
0.230,0.490
0.224,0.630
0.978,0.543
0.106,0.834
0.374,0.731
0.372,0.717
0.110,0.823
0.052,0.798
0.957,0.563
0.479,0.155
0.242,0.551
1.022,0.484
0.416,0.063
0.466,0.727
0.415,0.731
0.389,0.690
0.467,0.091
0.461,0.089
0.353,0.729
0.985,0.512
0.262,0.584
0.454,0.805
0.274,0.571
0.432,0.644
0.236,0.536
0.547,0.735
0.312,0.517
0.471,0.162
0.246,0.586
1.061,0.588
0.428,0.711
0.525,0.082
0.224,0.473
0.432,0.702
0.031,0.774
0.232,0.466
0.409,0.707
0.304,0.521
0.909,0.463
1.035,0.568
0.065,0.772
0.100,0.783
0.072,0.819
0.053,0.830
0.570,0.055
0.476,0.071
0.498,0.118
0.089,0.768
0.514,0.036
0.092,0.787
0.551,0.077
0.412,0.679
0.432,0.092
1.012,0.532
0.532,0.022
0.469,0.051
0.083,0.804
0.205,0.512
0.112,0.729
0.145,0.789
0.011,0.767
0.969,0.606
0.269,0.543
0.393,0.716
0.975,0.525
0.454,0.750
0.279,0.403
0.913,0.598
0.263,0.514
0.288,0.451
0.441,0.770
0.026,0.714
0.521,0.054
0.508,0.694
0.415,0.668
0.515,0.087
0.203,0.513
0.500,0.057
0.470,0.708
0.488,0.004
0.975,0.549
0.248,0.495
0.967,0.547
0.295,0.449
0.252,0.464
0.035,0.815
0.419,0.040
0.259,0.474
0.421,0.715
0.405,0.739
0.511,0.053
1.013,0.554
0.533,0.047
0.254,0.490
0.495,0.744
0.026,0.810
0.035,0.788
0.931,0.517
0.244,0.536
0.020,0.754
0.035,0.835
0.502,0.141
0.973,0.555
0.145,0.778
0.482,0.732
0.883,0.497
0.071,0.773
0.995,0.565
0.501,0.070
0.463,0.118
0.997,0.558
0.236,0.463
0.045,0.773
0.470,0.672
0.025,0.795
0.453,0.672
0.293,0.460
0.260,0.406
0.492,0.729
1.034,0.454
0.186,0.432
0.434,0.748
1.013,0.485
0.038,0.862
0.987,0.595
0.467,0.013
0.022,0.810
0.445,0.754
0.211,0.520
0.119,0.812
0.455,0.068
0.240,0.467
0.414,0.718
0.957,0.520
0.302,0.495
0.097,0.747
0.941,0.493
0.241,0.546
0.924,0.558
0.261,0.443
0.044,0.793
0.985,0.548
0.427,0.799
0.502,0.091
0.402,0.775
0.316,0.508
0.415,0.731
0.065,0.772
0.918,0.507
1.093,0.440
0.181,0.529
0.109,0.706
0.291,0.526
0.421,0.686
0.581,0.095
0.997,0.574
0.975,0.511
0.086,0.756
0.277,0.552
0.050,0.769
0.516,0.046
0.425,0.710
0.033,0.750
0.439,0.729
0.384,0.705
0.268,0.522
0.449,0.105
0.128,0.861
0.467,0.746
0.413,0.747
0.509,0.087
0.001,0.776
0.952,0.633
0.887,0.550
0.001,0.846
0.455,0.062
0.546,0.060
0.092,0.829
0.444,0.680
0.395,0.665
0.461,0.058
0.258,0.521
0.476,0.677
0.983,0.521
0.070,0.769
0.277,0.427
0.456,0.653
0.478,0.690
0.236,0.521
0.227,0.446
1.006,0.504
0.260,0.528
0.251,0.500
1.041,0.564
0.979,0.526
0.526,0.099
0.134,0.781
0.382,0.717
0.509,0.060
0.438,0.757
0.087,0.793
0.019,0.776
1.045,0.423
0.096,0.843
0.359,0.717
0.972,0.537
0.212,0.413
1.021,0.593
0.987,0.522
0.470,0.749
0.020,0.798
0.533,0.013
0.063,0.840
0.255,0.392
0.423,0.709
0.023,0.797
0.000,0.665
0.028,0.808
0.944,0.568
0.981,0.564
0.059,0.765
0.428,0.676
0.241,0.469
0.236,0.527
0.971,0.536
0.272,0.469
1.015,0.413
0.363,0.550
0.345,0.696
0.997,0.518
0.251,0.514
0.396,0.741
0.047,0.823
0.033,0.730
0.264,0.488
0.478,0.057
0.111,0.858
0.063,0.934
0.234,0.471
0.115,0.788
0.939,0.557
0.012,0.818
0.983,0.515
0.521,0.055
0.991,0.587
0.560,0.062
0.946,0.527
0.983,0.510
0.632,0.084
0.982,0.484
0.973,0.517
0.960,0.447
1.011,0.526
0.099,0.774
0.505,0.128
0.077,0.806
0.381,0.713
0.445,0.092
0.929,0.544
0.974,0.502
0.323,0.527
0.445,0.663
0.148,0.727
0.489,0.809
0.511,0.079
0.302,0.523
0.426,0.739
0.412,0.682
0.913,0.564
0.428,0.709
0.045,0.820
1.087,0.514
0.276,0.537
0.097,0.804
0.102,0.787
0.499,0.719
0.238,0.504
0.566,0.029
0.481,0.047
0.976,0.515
0.987,0.490
0.268,0.509
0.233,0.442
0.090,0.765
0.999,0.528
0.301,0.483
0.970,0.521
0.241,0.493
0.289,0.528
0.992,0.570
1.012,0.498
0.975,0.626
0.262,0.462
0.225,0.495
0.972,0.486
0.472,0.095
0.497,0.037
1.046,0.569
0.478,0.095
0.979,0.525
0.488,0.015
0.550,0.010
0.488,0.062
0.966,0.635
0.558,0.060
0.463,0.733
1.111,0.518
0.242,0.488
0.372,0.707
1.025,0.461
0.096,0.741
0.060,0.818
0.552,0.048
0.080,0.779
0.454,0.097
0.245,0.479
0.537,0.090
0.989,0.530
0.448,0.701
0.535,0.072
0.314,0.550
0.918,0.579
0.932,0.546
0.095,0.776
0.058,0.822
0.935,0.513
0.477,0.711
0.985,0.534
0.391,0.726
0.087,0.691
0.254,0.471
0.919,0.523
0.449,0.763
0.973,0.529
0.279,0.499
0.301,0.549
0.558,0.020
0.523,0.133
0.995,0.551
0.440,0.715
0.529,0.659
0.435,0.697
0.448,0.060
0.454,0.117
0.252,0.470
0.492,0.057
0.977,0.532
1.019,0.527
0.986,0.523
0.446,0.713
1.067,0.526
0.391,0.003
0.272,0.605
0.241,0.517
0.514,0.154
0.053,0.783
0.399,0.730
0.467,0.706
0.332,0.670
0.510,0.128
0.508,0.128
0.960,0.551
0.987,0.531
1.019,0.579
0.067,0.764
1.019,0.559
0.275,0.485
1.010,0.603
1.024,0.574
0.978,0.590
0.029,0.726
0.089,0.833
0.993,0.550
0.076,0.814
0.476,0.135
1.043,0.531
0.982,0.559
0.406,0.795
0.508,0.128
0.320,0.539
0.257,0.528
0.483,0.017
0.469,0.055
0.441,0.704
0.285,0.589
0.484,0.746
0.889,0.586
0.473,0.060
0.056,0.876
0.488,0.085
0.974,0.518
0.075,0.761
0.459,0.041
1.027,0.533
0.207,0.528
0.583,0.037
0.989,0.487
0.458,0.074
0.468,0.103
0.252,0.512
0.540,0.063
0.499,0.041
0.374,0.698
0.390,0.673
0.995,0.565
0.298,0.469
0.401,0.715
0.078,0.746
0.414,0.760
0.967,0.630
0.473,0.719
0.058,0.822
1.047,0.567
0.530,0.102
0.445,0.673
0.513,0.034
0.325,0.449
0.242,0.499
0.401,0.681
0.529,0.096
0.306,0.457
0.447,0.688
0.073,0.863
0.134,0.794
0.977,0.546
0.451,0.739
0.528,0.017
0.282,0.488
0.456,0.710
0.280,0.507
0.258,0.497
0.423,0.680
0.993,0.546
0.416,0.646
0.117,0.757
0.513,0.703
0.077,0.799
0.507,0.135
0.226,0.505
0.432,0.764
0.095,0.784
0.094,0.800
0.243,0.493
0.253,0.481
0.112,0.777
0.058,0.747
0.497,0.048
0.062,0.780
0.043,0.823
0.346,0.505
0.922,0.534
0.255,0.466
0.103,0.713
0.481,0.723
0.392,0.750
0.976,0.587
0.485,0.089
0.124,0.783
0.916,0.514
0.106,0.794
0.247,0.423
0.237,0.518
1.027,0.568
0.038,0.776
0.501,0.108
0.228,0.575
0.948,0.575
0.549,0.057
0.368,0.711
0.561,0.085
0.098,0.783
0.422,0.762
0.094,0.810
0.440,0.693
0.143,0.780
0.499,0.107
0.277,0.488
0.447,0.706
0.144,0.793
0.515,0.128
0.276,0.475
0.527,0.080
0.290,0.467
0.030,0.739
0.996,0.494
0.374,0.488
0.477,0.753
0.224,0.517
0.479,0.073
0.449,0.709
0.429,0.634
0.415,0.641
0.495,0.049
0.456,0.112
0.274,0.501
0.485,0.042
0.209,0.517
0.437,0.665
0.457,0.124
0.115,0.738
0.527,0.025
0.940,0.442
0.440,0.733
0.502,0.068
0.488,0.725
0.539,0.082
0.486,0.762
0.492,0.057
0.520,0.095
0.973,0.505
0.057,0.718
0.255,0.561
0.516,0.088
0.489,0.051
0.121,0.835
0.428,0.693
0.162,0.505
0.557,0.100
0.002,0.789
0.448,0.672
0.461,0.076
0.180,0.499
0.312,0.497
1.023,0.643
0.492,0.163
0.487,0.100
0.103,0.737
0.890,0.521
0.979,0.570
0.489,0.727
0.109,0.780
0.280,0.488
0.196,0.494
0.250,0.588
1.059,0.533
0.994,0.495
0.540,0.063
0.294,0.479
0.413,0.709
0.273,0.540
0.537,0.072
0.369,0.548
0.043,0.813
0.241,0.567
0.409,0.701
0.986,0.511
0.112,0.814
0.195,0.534
0.307,0.769
1.004,0.536
0.250,0.410
0.443,0.677
0.438,0.749
1.027,0.615
0.527,0.079
0.484,0.721
1.038,0.502
0.548,0.070
0.258,0.552
0.535,0.053
1.004,0.567
0.447,0.787
0.461,0.714
0.275,0.513
0.243,0.470
0.496,0.138
0.432,0.100
0.234,0.459
0.934,0.553
0.502,0.736
0.488,0.697
0.362,0.482
0.445,0.064
0.073,0.835
0.466,0.742
0.192,0.437
0.502,0.027
0.222,0.514
0.122,0.820
0.038,0.743
0.107,0.736
0.495,0.057
0.976,0.585
0.204,0.470
0.337,0.569
0.212,0.466
0.445,0.721
1.017,0.526
0.296,0.465
0.455,0.108
0.527,0.093
0.931,0.531
0.970,0.559
1.022,0.576
1.023,0.596
0.262,0.450
0.179,0.479
0.420,0.148
0.407,0.710
0.091,0.761
0.222,0.505
0.036,0.749
0.233,0.518
0.985,0.524
0.930,0.560
0.261,0.477
0.951,0.530
0.982,0.544
0.207,0.483
0.083,0.758
0.538,0.080
0.454,0.064
0.110,0.781
1.043,0.593
0.470,0.146
0.078,0.748
0.439,0.711
0.456,0.090
0.264,0.458
0.989,0.502
0.239,0.487
0.459,0.121
0.266,0.461
0.913,0.571
0.388,0.707
0.929,0.544
1.055,0.579
0.981,0.521
0.888,0.534
0.275,0.501
0.527,0.042
0.515,0.704
0.334,0.478
0.429,0.117
0.027,0.741
0.522,0.704
1.024,0.544
0.274,0.457
0.063,0.812
0.093,0.743
1.066,0.614
0.295,0.466
0.571,0.066
0.231,0.491
1.043,0.513
0.491,0.725
0.981,0.582
0.998,0.583
0.486,0.781
0.985,0.584
0.065,0.734
0.924,0.506
0.517,0.757
0.103,0.827
0.508,0.110
0.493,0.762
0.291,0.537
0.944,0.585
0.314,0.518
0.440,0.697
0.394,0.727
0.367,0.734
0.256,0.497
0.478,0.099
0.085,0.835
0.478,0.058
0.291,0.442
0.441,0.032
0.110,0.791
0.433,0.708
0.555,0.084
0.277,0.518
0.946,0.543
0.201,0.520
0.523,0.114
1.003,0.512
0.492,0.744
0.447,0.084
0.189,0.542
0.517,0.692
0.091,0.831
0.245,0.555
0.080,0.736
0.121,0.728
0.029,0.851
0.480,0.051
0.078,0.842
0.098,0.770
0.249,0.419
0.523,0.092
0.247,0.533
0.495,0.683
0.491,0.100
0.108,0.805
0.127,0.717
0.111,0.794
0.436,0.768
0.926,0.457
0.366,0.732
0.215,0.520
0.551,0.098
0.427,0.107
0.457,0.157
1.003,0.543
0.223,0.524
0.961,0.461
0.074,0.753
0.534,0.099
0.454,0.697
0.944,0.544
0.979,0.528
0.475,0.033
0.444,0.680
1.024,0.574
0.408,0.730
0.497,0.039
0.299,0.478
0.542,0.060
0.003,0.805
0.004,0.799
0.525,0.042
0.963,0.514
0.918,0.495
0.491,0.044
0.146,0.805
0.300,0.520
0.907,0.544
0.488,0.108
0.218,0.450
0.111,0.762
0.481,0.027
0.287,0.504
0.421,0.729
0.927,0.591
1.023,0.489
0.262,0.498
0.306,0.480
0.016,0.787
0.483,0.783
0.523,0.005
0.577,0.112
0.454,0.012
0.269,0.481
0.455,0.650
0.556,0.045
0.095,0.771
0.098,0.784
0.481,0.783
0.099,0.755
0.057,0.860
0.394,0.700
0.259,0.488
0.973,0.563
0.261,0.487
0.998,0.507
0.114,0.786
0.938,0.519
0.994,0.533
0.449,0.698
1.007,0.507
0.478,0.022
0.518,0.131
0.132,0.730
0.972,0.610
0.094,0.740
0.085,0.758
0.341,0.433
0.473,0.741
0.007,0.807
0.457,0.751
0.451,0.718
0.419,0.689
0.208,0.487
0.987,0.537
0.456,0.142
1.023,0.503
0.516,0.058
0.244,0.469
0.100,0.773
0.485,0.655
0.994,0.496
1.045,0.599
0.053,0.781
0.476,0.703
0.986,0.534
0.452,0.709
0.110,0.761
0.003,0.736
0.585,0.147
0.139,0.864
0.544,0.104
0.207,0.517
0.529,0.092
0.469,0.058
0.455,0.132
0.287,0.458
0.997,0.528
0.471,0.017
0.480,0.748
1.034,0.572
0.447,0.679
0.256,0.550
0.479,0.113
0.492,0.754
0.240,0.541
0.453,0.061
0.503,0.744
0.990,0.563
0.277,0.436
0.324,0.445
0.995,0.590
0.127,0.773
0.255,0.453
0.418,0.796
0.434,0.128
0.466,0.032
0.297,0.526
0.510,0.774
0.289,0.476
0.435,0.744
0.321,0.531
0.950,0.581
0.451,0.051
1.041,0.524
0.383,0.781
0.061,0.744
0.464,0.750
0.541,0.726
0.085,0.728
0.467,0.662
0.524,0.009
0.410,0.714
0.032,0.767
0.236,0.415
0.212,0.481
0.269,0.570
0.504,0.043
0.383,0.678
0.447,0.714
1.051,0.596
0.267,0.532
0.277,0.550
0.254,0.472
0.037,0.848
0.199,0.554
0.487,0.076
0.434,0.699
0.979,0.592
0.457,0.774
0.508,0.042
0.444,0.724
0.476,0.081
0.967,0.508
0.271,0.486
0.062,0.784
0.446,0.048
1.027,0.526
0.473,0.705
0.449,0.637
0.251,0.497
0.404,0.750
0.465,0.672
0.523,0.076
0.075,0.805
0.484,0.074
0.286,0.537
1.004,0.560
0.488,0.718
0.518,0.081
0.423,0.708
0.007,0.699
1.019,0.591
0.887,0.584
0.378,0.799
0.372,0.724
0.489,0.083
0.031,0.838
0.491,0.091
0.536,0.055
1.023,0.542
0.309,0.520
0.289,0.522
0.565,0.024
1.059,0.556
0.018,0.757
0.091,0.811
0.095,0.745
0.490,0.739
0.392,0.715
1.005,0.465
0.495,0.050
0.548,0.058
0.149,0.738
0.967,0.582
0.287,0.547
0.911,0.530
0.054,0.838
0.422,0.728
0.087,0.727
0.450,0.614
0.511,0.144
0.470,0.061
0.447,0.140
0.499,0.144
0.460,0.672
0.913,0.493
0.056,0.853
0.131,0.798
1.011,0.600
0.980,0.519
0.099,0.753
0.098,0.787
0.380,0.765
0.331,0.529
1.028,0.497
0.098,0.743
0.327,0.780
0.532,0.049
0.984,0.541
0.040,0.828
0.113,0.803
0.479,0.028
0.069,0.798
0.062,0.772
0.106,0.819
0.044,0.817
0.037,0.771
0.385,0.762
1.034,0.522
0.455,0.692
