0.321,0.480
0.982,0.397
0.237,0.492
0.489,0.704
0.558,0.108
0.448,0.684
0.062,0.826
0.218,0.442
0.415,0.625
0.997,0.455
0.006,0.745
0.965,0.464
0.321,0.547
0.533,0.025
0.563,0.056
0.427,0.716
0.413,0.694
0.978,0.556
0.381,0.776
0.473,0.793
0.482,0.053
0.553,0.065
0.062,0.762
1.016,0.520
0.080,0.800
0.030,0.757
0.229,0.555
0.268,0.504
0.940,0.576
0.537,0.039
0.525,0.036
0.483,0.822
0.158,0.713
0.079,0.763
1.108,0.509
0.435,0.728
0.123,0.798
0.159,0.749
0.494,0.058
0.515,0.115
0.521,0.078
0.582,0.093
0.077,0.767
0.945,0.530
0.096,0.800
0.483,0.108
0.499,0.076
0.441,0.745
0.970,0.584
0.251,0.486
0.498,0.064
0.304,0.463
0.465,0.104
0.093,0.739
0.416,0.715
0.448,0.659
0.991,0.556
0.939,0.543
0.314,0.534
0.051,0.777
0.510,0.163
0.908,0.600
0.477,0.732
0.525,0.052
0.050,0.710
0.464,0.705
0.075,0.760
0.384,0.736
0.482,0.082
0.036,0.791
0.996,0.576
0.132,0.796
0.412,0.649
0.187,0.493
0.229,0.538
0.330,0.519
0.065,0.783
0.538,0.073
0.962,0.595
0.155,0.727
0.434,0.691
0.500,0.108
0.394,0.690
0.448,0.783
0.027,0.796
0.959,0.491
0.041,0.731
0.462,0.748
0.462,0.821
0.451,0.661
0.434,0.720
0.070,0.709
0.273,0.538
0.995,0.495
0.295,0.506
0.113,0.803
0.388,0.742
0.044,0.787
0.067,0.862
1.003,0.607
0.003,0.785
0.431,0.101
0.937,0.580
0.392,0.732
0.481,0.627
0.492,0.087
0.505,0.117
0.424,0.774
1.017,0.549
0.473,0.727
0.119,0.798
0.093,0.786
1.005,0.521
0.281,0.546
0.997,0.524
0.077,0.744
0.004,0.813
0.230,0.555
0.468,0.725
0.279,0.482
0.458,0.724
0.480,0.691
0.238,0.555
0.920,0.560
0.265,0.497
0.521,0.087
0.434,0.715
0.110,0.799
0.916,0.478
1.018,0.518
1.024,0.630
0.315,0.484
1.013,0.570
0.516,0.055
0.432,0.708
0.092,0.750
0.414,0.651
0.402,0.784
0.038,0.831
0.507,0.717
0.514,0.756
0.962,0.522
0.073,0.773
0.377,0.705
0.357,0.661
0.512,0.073
0.503,0.058
0.951,0.560
0.433,0.718
0.076,0.779
0.464,0.756
0.314,0.538
0.312,0.452
0.260,0.503
0.410,0.740
0.103,0.729
0.506,0.070
0.542,0.044
0.367,0.755
0.544,0.062
0.336,0.539
0.446,0.718
0.984,0.533
0.101,0.734
0.325,0.517
0.982,0.440
0.242,0.519
0.110,0.820
0.926,0.584
0.079,0.797
0.919,0.592
0.506,0.138
0.520,0.123
0.227,0.553
0.486,0.075
0.527,0.094
0.222,0.555
0.204,0.528
0.375,0.675
0.940,0.552
0.044,0.746
0.226,0.531
0.475,0.715
0.237,0.520
0.582,0.073
0.306,0.441
0.436,0.741
0.529,0.057
0.431,0.125
0.373,0.686
1.029,0.587
0.392,0.751
0.069,0.811
0.400,0.754
0.573,0.065
0.975,0.576
0.390,0.691
0.963,0.517
0.930,0.556
0.299,0.496
0.551,0.082
0.448,0.728
0.099,0.783
0.549,0.110
0.950,0.579
0.094,0.862
0.458,0.627
0.133,0.805
0.302,0.464
0.968,0.526
0.142,0.788
0.244,0.453
0.226,0.492
1.065,0.527
0.375,0.798
0.061,0.813
1.006,0.526
0.237,0.509
0.441,0.727
0.974,0.453
0.427,0.698
0.253,0.452
0.470,0.127
0.534,0.045
0.530,0.083
0.240,0.585
0.138,0.775
0.273,0.483
0.926,0.565
0.478,0.102
0.098,0.776
0.532,0.081
0.966,0.492
1.037,0.491
0.418,0.742
0.266,0.449
0.547,0.071
0.473,0.086
0.294,0.563
0.105,0.699
0.536,0.012
0.515,0.063
1.007,0.486
0.512,0.103
0.458,0.769
0.187,0.763
0.996,0.611
0.288,0.488
0.475,0.778
0.257,0.477
0.084,0.716
0.482,0.753
0.956,0.554
0.532,0.094
1.030,0.590
0.388,0.795
0.417,0.677
0.535,0.023
1.053,0.491
0.493,0.092
0.275,0.494
0.414,0.752
0.293,0.528
0.931,0.513
0.493,0.036
0.143,0.784
0.067,0.808
0.405,0.707
0.290,0.455
0.309,0.496
0.962,0.569
0.029,0.736
0.437,0.104
0.337,0.517
0.065,0.782
0.449,0.009
0.305,0.452
0.075,0.708
0.501,0.674
0.363,0.639
0.281,0.508
0.485,0.711
0.067,0.730
0.494,0.715
0.063,0.847
0.020,0.840
0.470,0.732
0.433,0.750
0.423,0.655
0.445,0.692
1.050,0.574
0.991,0.563
0.026,0.821
0.468,0.681
0.267,0.445
0.520,0.031
0.056,0.760
0.452,0.703
0.079,0.764
0.132,0.801
0.305,0.524
0.500,0.105
0.443,0.107
0.165,0.508
0.262,0.522
0.266,0.539
0.126,0.756
0.456,0.724
0.446,0.133
0.283,0.512
0.984,0.502
0.315,0.523
0.446,0.709
0.033,0.772
0.020,0.776
0.052,0.811
0.060,0.758
0.563,0.086
0.241,0.514
0.305,0.427
0.153,0.763
0.434,0.031
0.402,0.733
1.033,0.596
1.066,0.539
0.093,0.792
0.446,0.765
0.420,0.044
0.247,0.517
0.245,0.505
0.482,0.113
0.260,0.504
0.972,0.544
0.972,0.559
0.094,0.787
0.947,0.622
0.509,0.014
0.453,0.720
0.223,0.524
0.426,0.733
0.504,0.041
0.982,0.529
0.471,0.040
0.481,0.113
0.492,0.142
0.948,0.541
0.519,0.042
0.902,0.588
0.285,0.510
0.262,0.495
0.960,0.573
0.324,0.558
0.083,0.695
0.440,0.100
1.007,0.537
0.899,0.517
0.980,0.573
0.018,0.774
0.353,0.662
0.252,0.573
0.288,0.464
0.520,0.054
0.027,0.808
0.882,0.530
0.423,0.076
1.053,0.612
0.272,0.453
0.979,0.511
0.233,0.481
0.533,0.097
0.091,0.703
0.358,0.696
0.268,0.505
0.061,0.804
1.013,0.585
0.469,0.001
0.483,0.705
0.944,0.548
0.496,0.043
0.363,0.734
0.311,0.509
0.518,0.760
0.279,0.440
0.164,0.816
0.980,0.542
0.984,0.515
0.467,0.091
0.050,0.872
1.023,0.581
0.141,0.806
0.977,0.524
0.471,0.770
0.417,0.749
0.093,0.844
0.946,0.580
0.471,0.745
0.530,0.034
0.972,0.540
0.249,0.566
0.084,0.769
1.061,0.562
0.338,0.464
0.396,0.693
0.503,0.060
0.117,0.788
0.607,0.027
0.244,0.466
0.414,0.742
1.058,0.576
0.442,0.743
0.466,0.675
0.083,0.727
1.024,0.561
0.267,0.484
0.503,0.813
0.944,0.479
0.457,0.037
0.338,0.480
0.378,0.696
0.422,0.751
1.019,0.521
0.962,0.479
0.266,0.543
0.473,0.088
0.502,0.046
0.428,0.690
0.457,0.045
0.991,0.606
0.425,0.765
0.224,0.478
0.379,0.768
0.955,0.505
0.525,0.061
0.270,0.474
0.511,0.035
0.963,0.502
0.557,0.062
0.964,0.509
0.256,0.537
0.238,0.525
0.221,0.508
0.963,0.611
0.451,0.106
0.076,0.775
1.026,0.534
0.250,0.454
0.475,0.059
0.947,0.577
0.472,0.049
0.456,0.665
0.980,0.497
0.953,0.498
0.208,0.473
0.980,0.521
1.025,0.514
0.459,0.633
0.413,0.715
0.255,0.487
1.007,0.483
0.410,0.063
0.516,0.051
0.374,0.695
0.445,0.670
0.439,0.707
0.327,0.466
0.435,0.764
0.382,0.754
0.456,0.734
0.502,0.081
0.234,0.455
0.522,0.106
0.240,0.491
0.416,0.755
0.534,0.121
0.963,0.520
0.266,0.570
0.481,0.040
0.955,0.535
0.504,0.071
0.236,0.499
0.253,0.519
0.519,0.706
0.051,0.814
0.440,0.710
0.449,0.723
1.031,0.542
0.924,0.571
0.385,0.729
1.013,0.539
0.461,0.076
0.561,0.016
0.503,0.706
0.312,0.514
0.472,0.798
0.273,0.433
0.067,0.712
0.311,0.425
0.472,0.783
0.305,0.448
0.528,0.023
0.016,0.854
0.016,0.793
0.234,0.471
0.037,0.736
0.948,0.516
0.596,0.070
0.310,0.514
0.512,0.065
0.549,0.698
0.938,0.587
0.313,0.501
0.973,0.575
0.989,0.498
0.928,0.456
0.048,0.740
0.929,0.605
0.521,0.131
0.116,0.784
0.243,0.541
0.509,0.057
0.296,0.487
0.360,0.718
0.037,0.802
1.020,0.565
0.461,0.096
0.271,0.541
0.480,0.744
0.037,0.795
0.486,0.143
0.466,0.657
0.038,0.781
0.416,0.668
0.290,0.483
0.052,0.723
0.383,0.709
0.514,0.091
0.475,0.084
0.247,0.519
0.295,0.451
0.048,0.822
0.215,0.514
1.038,0.588
0.089,0.738
0.899,0.513
0.073,0.772
0.502,0.067
1.027,0.476
0.101,0.808
0.053,0.752
0.993,0.591
0.300,0.452
0.045,0.771
0.313,0.512
0.453,0.636
1.009,0.559
0.424,0.767
0.063,0.861
0.941,0.548
0.350,0.450
0.964,0.517
0.890,0.578
0.331,0.534
0.443,0.096
0.399,0.685
0.514,0.131
0.490,0.701
0.495,0.777
0.107,0.768
0.400,0.751
0.051,0.699
0.387,0.738
0.208,0.501
0.366,0.681
0.487,0.718
0.293,0.483
0.477,0.731
0.383,0.665
0.285,0.422
0.275,0.544
0.426,0.748
0.011,0.767
0.498,0.126
0.483,0.713
0.280,0.516
0.251,0.512
0.435,0.796
0.448,0.747
0.303,0.507
0.439,0.091
0.444,0.825
0.449,0.738
0.400,0.681
0.266,0.509
0.257,0.466
0.960,0.584
0.312,0.560
0.306,0.531
0.129,0.755
0.407,0.727
0.544,0.116
0.545,0.103
0.380,0.707
0.962,0.539
1.079,0.462
0.000,0.788
0.416,0.696
0.501,0.143
1.081,0.589
0.085,0.803
0.231,0.503
0.371,0.729
0.218,0.546
0.290,0.431
0.535,0.079
0.017,0.873
0.131,0.766
0.936,0.529
0.246,0.551
0.179,0.518
0.368,0.703
0.233,0.483
0.973,0.508
0.298,0.536
0.506,0.060
0.976,0.483
0.461,0.073
0.489,0.742
0.040,0.759
0.920,0.524
0.390,0.727
0.952,0.503
0.143,0.778
0.409,0.745
0.468,0.049
1.004,0.467
0.362,0.496
0.345,0.481
0.247,0.567
0.323,0.540
0.986,0.551
0.475,0.139
0.162,0.807
0.591,0.061
0.480,0.059
1.021,0.512
0.998,0.517
0.499,0.115
0.431,0.106
0.036,0.820
1.016,0.516
0.075,0.825
0.027,0.783
0.433,0.739
0.418,0.003
0.958,0.537
0.286,0.431
0.436,0.785
0.096,0.756
0.490,0.750
0.404,0.716
0.393,0.733
0.986,0.622
0.060,0.716
0.108,0.770
0.498,0.699
1.064,0.578
0.085,0.769
0.243,0.548
0.113,0.732
0.232,0.513
0.902,0.606
0.532,0.161
0.057,0.776
0.951,0.474
0.074,0.723
0.133,0.747
0.056,0.838
0.313,0.491
0.471,0.183
0.980,0.549
0.986,0.535
0.503,0.074
0.574,0.017
0.281,0.465
1.003,0.537
0.417,0.081
1.008,0.537
0.366,0.394
0.476,0.038
0.058,0.765
0.160,0.713
0.445,0.725
0.513,0.002
0.021,0.753
0.268,0.556
0.099,0.798
0.510,0.714
0.088,0.723
0.431,0.160
0.418,0.760
0.060,0.767
0.457,0.802
0.264,0.512
0.993,0.510
0.960,0.502
0.965,0.615
0.485,0.098
0.029,0.771
0.083,0.758
0.436,0.756
0.085,0.803
0.012,0.807
0.536,0.032
0.485,0.709
0.249,0.498
0.474,0.688
1.019,0.605
0.269,0.510
0.421,0.717
0.130,0.881
0.239,0.478
0.122,0.786
0.018,0.737
0.444,0.023
0.906,0.568
0.466,0.051
0.956,0.504
0.500,0.698
0.477,0.110
0.995,0.518
0.513,0.079
0.482,0.103
0.977,0.596
0.476,0.701
0.455,0.772
0.519,0.133
0.329,0.490
0.459,0.730
0.950,0.564
0.440,0.099
0.375,0.770
0.981,0.525
0.399,0.729
0.489,0.681
0.398,0.747
0.284,0.492
0.496,0.808
0.127,0.811
1.016,0.511
0.463,0.069
0.093,0.797
0.121,0.711
0.449,0.701
0.291,0.486
0.124,0.802
0.014,0.809
0.267,0.481
0.495,0.056
0.419,0.760
0.504,0.066
0.297,0.460
0.499,0.091
0.470,0.796
0.304,0.525
0.439,0.744
0.518,0.068
0.265,0.525
0.062,0.775
0.997,0.542
0.140,0.799
0.266,0.496
0.598,0.039
0.281,0.453
0.974,0.574
0.386,0.717
0.080,0.805
0.083,0.778
0.381,0.748
0.405,0.075
0.971,0.538
1.026,0.491
0.543,0.110
0.084,0.805
0.092,0.807
1.012,0.451
0.028,0.770
0.411,0.706
0.513,0.727
0.096,0.777
0.965,0.547
0.249,0.547
0.931,0.525
0.488,0.766
1.045,0.522
0.290,0.478
0.443,0.728
0.318,0.573
0.415,0.744
1.009,0.451
0.996,0.525
0.121,0.733
0.465,0.084
0.487,0.041
0.069,0.740
0.924,0.549
1.046,0.559
0.971,0.602
0.423,0.783
0.433,0.071
0.994,0.509
0.580,0.019
1.066,0.497
0.347,0.487
0.815,0.469
0.420,0.746
0.538,0.080
0.457,0.757
0.974,0.636
0.018,0.813
0.071,0.813
0.284,0.488
0.403,0.730
0.460,0.702
1.039,0.503
0.949,0.511
0.526,0.044
0.994,0.566
0.976,0.573
0.059,0.805
0.405,0.731
0.062,0.756
0.443,0.747
0.416,0.067
0.488,0.002
0.455,0.705
0.256,0.523
0.444,0.103
0.055,0.805
0.064,0.771
0.038,0.808
0.274,0.516
0.303,0.526
1.043,0.504
0.039,0.756
0.443,0.034
0.079,0.755
0.299,0.501
0.053,0.818
0.465,0.041
0.309,0.567
0.511,0.124
0.563,0.014
0.244,0.478
0.979,0.558
0.303,0.471
1.030,0.539
0.538,0.060
0.290,0.563
0.238,0.515
0.110,0.815
0.292,0.478
0.950,0.530
0.226,0.486
0.035,0.803
0.959,0.540
0.269,0.530
0.440,0.681
0.251,0.455
0.442,0.694
0.438,0.747
0.965,0.540
0.538,0.084
0.476,0.707
0.931,0.583
0.422,0.738
0.390,0.712
0.478,0.043
0.500,0.004
0.428,0.812
0.242,0.479
0.057,0.848
0.280,0.421
0.263,0.511
0.083,0.773
0.303,0.469
0.431,0.077
0.472,0.079
0.545,0.056
0.310,0.568
0.174,0.420
0.354,0.488
0.478,0.710
1.042,0.524
0.473,0.740
0.445,0.072
0.099,0.764
0.392,0.699
0.479,0.741
0.490,0.051
0.512,0.086
0.438,0.048
0.573,0.073
0.503,0.768
0.512,0.032
0.050,0.795
0.401,0.790
0.219,0.453
0.238,0.458
0.918,0.537
0.108,0.767
0.344,0.508
0.005,0.781
0.004,0.812
0.415,0.048
0.304,0.739
0.989,0.559
0.506,0.094
0.251,0.491
0.273,0.516
0.952,0.519
0.450,0.752
0.446,0.673
0.906,0.543
0.215,0.538
1.001,0.550
0.402,0.742
0.524,0.095
0.905,0.589
0.564,0.101
0.927,0.519
0.159,0.713
0.000,0.820
0.490,0.070
0.404,0.819
0.408,0.734
0.490,0.073
0.052,0.810
0.446,0.084
0.989,0.615
0.060,0.801
0.253,0.548
0.994,0.551
0.463,0.096
0.447,0.733
0.456,0.703
0.217,0.523
0.461,0.054
0.388,0.684
0.444,0.026
0.287,0.536
0.916,0.570
0.330,0.453
0.390,0.695
0.079,0.805
0.226,0.512
0.219,0.470
0.177,0.750
0.508,0.074
0.390,0.695
0.410,0.759
0.955,0.597
0.249,0.520
0.438,0.747
0.074,0.762
0.050,0.815
0.322,0.464
0.195,0.512
1.021,0.551
0.088,0.735
0.954,0.589
0.106,0.769
0.043,0.811
0.503,0.048
0.383,0.763
0.414,0.659
0.938,0.567
0.418,0.049
0.290,0.522
0.273,0.441
0.448,0.807
0.402,0.712
0.454,0.730
0.487,0.118
0.264,0.522
0.068,0.674
0.540,0.023
0.063,0.757
0.026,0.816
0.019,0.742
0.038,0.861
0.483,0.775
1.000,0.550
0.108,0.769
0.103,0.680
0.445,0.750
0.474,0.724
0.455,0.742
0.247,0.536
0.212,0.570
0.468,0.799
0.111,0.790
0.978,0.602
0.447,0.740
0.501,0.039
0.513,0.143
0.483,0.736
0.549,0.059
0.937,0.545
0.441,0.638
0.078,0.778
0.007,0.803
0.462,0.021
0.446,0.629
0.407,0.626
0.549,0.077
0.940,0.482
0.120,0.753
1.029,0.589
1.020,0.493
0.053,0.776
0.406,0.731
0.447,0.027
0.052,0.818
0.423,0.752
0.490,0.100
0.404,0.666
0.552,0.031
0.987,0.518
0.572,0.080
0.381,0.670
0.938,0.529
0.498,0.016
0.399,0.718
0.430,0.134
0.374,0.703
0.933,0.528
0.513,0.108
0.342,0.753
0.518,0.064
1.021,0.535
0.505,0.790
0.126,0.718
0.099,0.784
0.071,0.745
0.969,0.502
0.258,0.497
0.928,0.472
0.281,0.489
0.264,0.464
0.477,0.769
0.423,0.775
0.164,0.741
0.481,0.119
0.257,0.514
0.984,0.552
0.514,0.791
0.987,0.519
0.427,0.753
0.307,0.492
0.992,0.545
0.555,0.105
0.538,0.105
0.246,0.476
0.057,0.778
0.042,0.788
0.473,0.077
0.302,0.541
0.303,0.580
0.980,0.550
0.996,0.527
0.033,0.783
0.525,0.082
0.986,0.571
0.408,0.728
0.282,0.511
0.517,0.106
0.095,0.734
0.484,0.157
0.498,0.108
0.941,0.472
0.919,0.516
0.148,0.806
0.282,0.550
0.054,0.801
0.241,0.530
0.077,0.766
0.474,0.753
0.987,0.513
0.063,0.798
0.077,0.719
0.294,0.499
0.221,0.476
0.056,0.792
0.505,0.073
0.095,0.804
0.494,0.021
0.343,0.491
0.434,0.728
0.088,0.769
0.071,0.803
0.014,0.812
1.027,0.495
0.497,0.056
0.400,0.647
0.421,0.688
0.066,0.746
0.285,0.489
0.310,0.737
0.444,0.671
0.047,0.760
0.109,0.827
0.313,0.519
0.537,0.059
0.925,0.551
0.976,0.530
0.253,0.591
1.013,0.540
0.524,0.072
0.511,0.134
0.468,0.675
0.133,0.488
0.532,0.097
0.251,0.543
0.252,0.500
0.437,0.079
0.109,0.803
0.518,0.097
0.957,0.496
0.401,0.673
0.453,0.767
0.351,0.681
0.294,0.468
0.423,0.685
0.383,0.516
0.949,0.482
0.280,0.559
0.459,0.763
0.456,0.784
0.295,0.487
0.535,0.017
1.005,0.577
0.534,0.096
0.975,0.461
0.466,0.013
0.027,0.768
1.006,0.544
0.488,0.724
0.949,0.523
0.494,0.043
0.577,0.039
0.074,0.833
0.474,0.058
0.947,0.494
0.536,0.102
0.414,0.539
0.399,0.748
0.486,0.775
0.517,0.109
0.422,0.657
0.970,0.516
0.495,0.008
0.530,0.090
0.474,0.106
0.269,0.510
0.101,0.849
0.444,0.704
0.507,0.051
0.440,0.692
0.117,0.758
0.278,0.548
0.316,0.424
0.466,0.637
0.064,0.747
0.062,0.750
0.524,0.037
0.449,0.109
0.966,0.492
0.508,0.113
0.535,0.081
0.253,0.500
0.500,0.067
0.273,0.486
0.230,0.495
0.980,0.523
0.515,0.689
0.484,0.013
0.433,0.716
0.420,0.077
0.466,0.730
0.257,0.565
0.433,0.677
0.109,0.805
0.964,0.594
0.518,0.096
0.405,0.723
0.381,0.728
0.470,0.677
0.490,0.074
0.048,0.797
0.503,0.675
0.254,0.539
0.997,0.528
0.267,0.503
0.047,0.825
0.376,0.730
0.059,0.741
0.462,0.113
0.190,0.516
0.528,0.044
0.278,0.527
0.904,0.506
0.303,0.462
0.961,0.590
0.508,0.038
0.426,0.733
0.196,0.510
0.532,0.008
0.244,0.525
0.408,0.732
0.108,0.757
0.441,0.748
0.529,0.746
0.976,0.503
0.085,0.801
0.528,0.053
0.467,0.048
0.949,0.509
0.343,0.700
0.476,0.055
0.448,0.651
0.101,0.796
0.545,0.121
0.093,0.825
0.172,0.550
0.424,0.086
0.038,0.810
0.966,0.591
0.532,0.714
0.428,0.698
0.040,0.765
0.439,0.722
0.529,0.047
0.545,0.129
0.514,0.021
1.040,0.511
0.385,0.636
0.065,0.835
0.277,0.486
0.084,0.774
0.473,0.744
0.279,0.465
1.014,0.533
0.233,0.457
0.535,0.070
0.240,0.544
0.985,0.610
0.101,0.861
0.446,0.755
0.480,0.162
0.516,0.041
0.083,0.726
0.974,0.533
0.457,0.079
0.458,0.084
0.323,0.540
0.023,0.762
0.971,0.548
0.504,0.091
0.943,0.497
0.157,0.823
0.480,0.735
0.451,0.677
0.571,0.079
0.282,0.505
0.002,0.814
0.516,0.725
0.937,0.550
0.369,0.710
0.188,0.484
0.473,0.700
0.235,0.528
0.497,0.060
0.500,0.071
0.270,0.529
0.241,0.457
0.460,0.764
0.405,0.089
0.105,0.732
0.427,0.753
0.417,0.723
0.457,0.114
0.173,0.773
0.422,0.735
0.468,0.165
0.000,0.806
0.983,0.497
0.101,0.810
0.339,0.737
0.924,0.579
0.087,0.744
0.245,0.521
0.993,0.572
0.079,0.850
0.233,0.510
0.957,0.525
0.949,0.538
0.489,0.070
0.412,0.689
0.480,0.068
0.115,0.715
0.068,0.751
0.310,0.526
0.438,0.696
0.248,0.507
0.415,0.732
0.232,0.475
0.215,0.459
0.265,0.524
0.942,0.556
0.533,0.799
0.322,0.517
0.030,0.764
0.468,0.707
0.238,0.490
0.287,0.469
0.063,0.719
0.323,0.464
0.489,0.792
0.971,0.553
0.429,0.838
0.481,0.116
0.920,0.533
1.017,0.614
0.271,0.549
0.498,0.675
0.244,0.448
0.500,0.085
0.048,0.810
0.058,0.787
0.464,0.741
0.228,0.531
0.123,0.806
0.306,0.492
0.566,0.654
0.989,0.646
0.275,0.490
0.061,0.763
0.396,0.827
0.236,0.516
0.521,0.679
0.324,0.480
0.081,0.779
0.437,0.810
0.906,0.546
0.108,0.811
0.088,0.811
0.137,0.762
0.437,0.686
0.489,0.058
0.186,0.440
0.121,0.777
0.985,0.562
0.984,0.563
0.443,0.742
1.038,0.525
0.281,0.535
1.028,0.580
0.043,0.801
0.486,0.144
0.461,0.763
0.977,0.462
0.978,0.475
0.436,0.736
0.075,0.794
0.923,0.481
0.500,0.077
0.312,0.541
0.295,0.553
0.942,0.506
0.484,0.050
0.282,0.521
0.393,0.751
0.951,0.563
0.038,0.694
0.474,0.815
0.246,0.538
0.493,0.726
0.338,0.683
0.265,0.483
0.068,0.745
0.279,0.500
0.428,0.752
0.440,0.802
0.414,0.749
1.037,0.556
0.523,0.720
0.277,0.514
0.499,0.722
0.990,0.571
0.272,0.531
0.447,0.091
0.217,0.486
0.953,0.547
0.550,0.048
0.987,0.575
0.231,0.542
0.541,0.194
0.966,0.493
0.289,0.548
0.997,0.543
0.251,0.521
0.512,0.060
1.041,0.578
1.063,0.508
0.514,0.729
0.560,0.065
0.249,0.480
0.290,0.458
0.006,0.713
1.078,0.574
0.021,0.778
1.029,0.569
0.123,0.804
0.304,0.434
0.120,0.835
0.342,0.729
0.403,0.697
0.542,0.022
0.475,0.053
0.483,0.796
0.932,0.517
0.448,0.756
0.095,0.791
0.396,0.793
0.526,0.124
0.183,0.373
0.971,0.542
0.076,0.814
0.256,0.468
0.309,0.486
1.041,0.542
0.354,0.453
0.392,0.733
0.263,0.542
0.464,0.037
0.211,0.450
0.274,0.508
0.013,0.743
0.277,0.473
0.073,0.854
0.224,0.593
0.943,0.555
0.143,0.790
0.078,0.754
0.976,0.472
0.021,0.805
0.342,0.510
0.146,0.885
0.259,0.488
0.062,0.793
0.446,0.725
0.887,0.605
1.061,0.503
0.963,0.493
1.000,0.506
1.016,0.455
0.560,0.048
0.985,0.492
0.256,0.584
0.447,0.087
0.294,0.462
0.948,0.616
0.228,0.437
0.557,0.081
0.971,0.541
0.252,0.590
0.424,0.757
0.005,0.751
0.395,0.748
0.423,0.048
0.255,0.503
0.296,0.471
0.963,0.522
0.024,0.644
0.562,0.088
0.130,0.769
1.008,0.538
0.436,0.084
0.944,0.578
0.110,0.784
0.384,0.686
0.985,0.548
0.957,0.536
0.521,0.082
0.519,0.030
0.199,0.491
0.301,0.539
0.230,0.519
0.430,0.688
0.469,0.024
1.057,0.566
1.023,0.494
0.279,0.453
0.396,0.713
0.321,0.516
0.428,0.784
0.060,0.828
0.047,0.790
0.934,0.569
0.452,0.013
0.295,0.419
0.286,0.499
0.073,0.793
0.481,0.086
0.163,0.839
0.412,0.682
0.462,0.080
0.964,0.629
0.288,0.539
0.035,0.760
0.272,0.492
0.230,0.455
0.062,0.827
0.043,0.764
1.020,0.554
0.249,0.550
0.395,0.697
0.524,0.105
0.540,0.114
1.006,0.493
1.025,0.529
0.483,0.098
0.429,0.660
0.323,0.508
0.465,0.080
0.451,0.759
0.460,0.633
0.504,0.094
0.947,0.537
0.472,0.117
0.057,0.791
0.016,0.840
0.541,0.121
0.975,0.559
0.921,0.522
0.882,0.583
0.955,0.541
0.941,0.563
0.102,0.833
0.025,0.809
0.485,0.126
0.040,0.742
0.060,0.776
0.986,0.512
0.995,0.543
0.134,0.778
0.114,0.853
0.333,0.537
0.069,0.796
0.220,0.458
0.069,0.809
0.123,0.754
0.063,0.750
0.133,0.815
0.500,0.058
0.238,0.505
0.436,0.109
0.951,0.494
0.939,0.545
0.272,0.516
0.131,0.756
0.511,0.065
0.071,0.748
0.087,0.758
0.450,0.753
0.518,0.101
0.960,0.480
0.036,0.747
0.297,0.469
0.399,0.742
0.998,0.560
1.004,0.546
0.296,0.516
0.944,0.585
1.036,0.547
0.489,0.083
0.437,0.702
0.513,0.763
0.488,0.715
0.331,0.495
0.443,0.122
0.487,0.099
0.512,0.032
0.923,0.524
0.079,0.832
0.499,0.120
0.061,0.770
0.984,0.593
0.527,0.075
0.301,0.519
0.476,0.093
0.088,0.715
0.307,0.522
0.531,0.111
0.481,0.029
0.176,0.816
0.986,0.578
0.237,0.495
0.392,0.735
0.200,0.492
0.467,0.721
0.081,0.762
0.268,0.518
0.259,0.477
0.057,0.732
0.307,0.445
1.019,0.581
0.398,0.037
0.533,0.067
0.508,0.092
1.035,0.529
0.965,0.547
0.505,0.085
0.299,0.471
0.482,0.030
1.002,0.568
1.011,0.516
0.040,0.790
1.030,0.570
0.313,0.524
0.450,0.776
0.923,0.544
0.296,0.525
0.429,0.709
0.290,0.500
0.269,0.473
0.935,0.551
0.519,0.112
0.412,0.773
0.480,0.043
0.085,0.817
0.283,0.461
0.435,0.704
0.111,0.851
0.567,0.056
0.990,0.551
0.534,0.085
0.956,0.524
0.331,0.447
0.096,0.763
0.446,0.072
1.027,0.522
0.059,0.722
0.076,0.739
0.060,0.827
0.958,0.496
0.450,0.012
0.264,0.467
0.397,0.800
0.297,0.525
0.900,0.576
0.985,0.581
0.423,0.634
0.521,0.149
0.508,0.091
0.918,0.504
0.473,0.054
0.407,0.728
0.483,0.087
0.129,0.777
0.291,0.563
0.258,0.548
0.521,0.014
1.013,0.464
0.097,0.817
0.567,0.713
0.525,0.135
0.271,0.526
0.505,0.699
0.305,0.440
0.327,0.542
1.086,0.602
0.449,0.770
0.050,0.823
0.956,0.547
0.957,0.472
0.530,0.086
0.465,0.654
0.305,0.452
0.526,0.061
0.980,0.471
0.110,0.815
0.113,0.769
0.920,0.601
0.412,0.734
0.481,0.754
0.079,0.788
1.063,0.436
0.227,0.507
0.410,0.025
1.018,0.583
0.222,0.549
0.440,0.692
0.454,0.035
0.213,0.477
0.255,0.511
0.967,0.560
0.241,0.456
0.962,0.526
0.539,0.036
0.557,0.104
1.025,0.523
0.487,0.707
0.466,0.650
0.059,0.837
0.501,0.736
0.264,0.467
0.624,0.071
0.207,0.489
0.081,0.743
0.947,0.510
0.911,0.596
0.081,0.743
0.003,0.763
0.031,0.842
0.275,0.494
0.534,0.129
0.994,0.463
0.285,0.496
0.985,0.571
0.524,0.162
0.057,0.796
0.580,0.067
1.017,0.561
0.310,0.451
0.528,0.085
0.494,0.092
0.288,0.500
0.895,0.518
0.488,0.056
0.503,0.054
0.415,0.764
0.869,0.502
0.527,0.117
1.015,0.557
0.399,0.719
0.458,0.720
0.567,0.062
0.974,0.518
0.073,0.730
