0.118,0.810
0.429,0.668
0.492,0.073
0.905,0.531
0.096,0.687
0.450,0.686
0.110,0.805
0.217,0.405
0.069,0.772
0.514,0.055
0.955,0.500
0.397,0.781
0.397,0.705
0.432,0.742
0.108,0.757
0.048,0.841
0.520,0.066
0.078,0.784
0.926,0.478
1.006,0.593
0.904,0.571
0.451,0.742
0.283,0.530
0.271,0.458
0.041,0.790
0.387,0.759
0.039,0.715
1.005,0.462
0.298,0.515
0.401,0.756
0.087,0.747
0.011,0.797
0.487,0.074
0.538,0.122
0.160,0.795
0.431,0.727
0.106,0.763
1.040,0.563
0.300,0.425
0.157,0.821
1.005,0.561
0.445,0.140
0.942,0.561
1.023,0.573
0.071,0.815
0.491,0.059
0.922,0.494
1.089,0.538
0.202,0.617
0.926,0.616
0.527,0.740
0.414,0.691
0.525,0.066
0.456,0.680
0.391,0.643
0.415,0.655
0.516,0.699
0.254,0.527
0.144,0.486
0.423,0.735
0.423,0.704
0.554,0.128
0.456,0.086
0.077,0.798
0.024,0.779
0.337,0.448
0.442,0.721
0.276,0.477
0.114,0.815
0.409,0.814
0.423,0.746
0.979,0.582
0.462,0.782
0.202,0.491
0.475,0.102
0.481,0.751
0.057,0.816
0.959,0.564
0.487,0.747
0.111,0.830
0.036,0.781
0.052,0.751
0.213,0.509
0.226,0.494
0.265,0.525
0.086,0.845
0.300,0.525
0.066,0.779
0.379,0.687
0.253,0.565
0.320,0.523
0.959,0.556
0.052,0.837
0.271,0.506
0.998,0.523
0.504,0.077
0.393,0.694
1.051,0.565
0.019,0.780
0.027,0.761
0.957,0.503
1.022,0.525
0.308,0.543
0.497,0.046
0.460,0.060
0.372,0.485
0.329,0.509
0.997,0.476
0.137,0.744
0.113,0.789
0.096,0.791
0.046,0.721
0.080,0.686
0.448,0.068
0.314,0.557
0.357,0.701
0.107,0.792
0.967,0.579
0.483,0.705
0.402,0.688
0.588,0.070
0.944,0.574
0.240,0.594
0.542,0.103
0.464,0.109
0.512,0.114
0.428,0.094
0.548,0.042
0.073,0.747
0.457,0.081
0.973,0.529
0.481,0.020
0.977,0.529
0.500,0.062
0.247,0.495
0.072,0.685
0.429,0.738
0.242,0.519
0.262,0.498
0.461,0.749
1.036,0.536
0.906,0.479
0.130,0.827
0.348,0.542
0.283,0.542
1.014,0.592
1.043,0.536
0.457,0.153
0.952,0.602
0.375,0.748
0.128,0.782
0.452,0.078
0.418,0.715
0.434,0.703
0.431,0.708
0.104,0.756
0.911,0.528
0.443,0.099
0.465,0.056
0.462,0.094
0.080,0.799
0.468,0.637
0.478,0.179
0.266,0.516
0.928,0.598
0.484,0.707
0.614,0.043
0.183,0.450
0.440,0.108
0.446,0.751
0.987,0.504
0.112,0.783
0.483,0.027
0.998,0.481
0.113,0.763
0.075,0.752
0.098,0.769
0.036,0.753
0.515,0.716
0.265,0.518
1.032,0.526
0.536,0.002
0.396,0.076
0.121,0.847
0.246,0.501
0.904,0.513
0.483,0.012
1.018,0.506
0.335,0.658
0.261,0.524
0.944,0.478
0.427,0.730
0.131,0.717
0.114,0.786
0.103,0.792
0.283,0.535
0.993,0.494
0.145,0.739
0.131,0.743
0.226,0.523
0.502,0.047
0.426,0.713
0.499,0.043
0.469,0.700
0.516,0.046
0.317,0.543
1.031,0.592
0.142,0.807
0.898,0.513
0.115,0.741
1.020,0.510
0.538,0.034
0.471,0.043
0.495,0.041
0.131,0.763
0.118,0.816
1.036,0.442
0.299,0.503
1.030,0.581
0.498,0.100
1.056,0.503
0.543,0.100
1.012,0.553
0.419,0.801
0.423,0.693
0.537,0.108
0.447,0.135
1.022,0.508
0.429,0.730
0.945,0.552
0.985,0.522
0.293,0.576
0.441,0.762
0.263,0.533
0.454,0.676
0.424,0.711
0.236,0.493
0.567,0.029
0.435,0.761
0.004,0.779
0.056,0.708
0.536,0.042
0.282,0.495
0.418,0.690
0.479,0.062
0.099,0.752
0.418,0.725
0.295,0.509
0.525,0.059
0.966,0.560
1.015,0.562
0.021,0.761
0.437,0.780
0.505,0.669
0.406,0.697
0.005,0.760
1.000,0.578
0.076,0.786
0.528,0.090
0.412,0.695
0.060,0.779
0.985,0.523
0.265,0.585
0.947,0.557
0.451,0.024
0.130,0.796
0.302,0.469
0.055,0.796
0.521,0.101
0.957,0.509
0.272,0.553
0.273,0.544
0.954,0.559
0.071,0.765
0.251,0.502
0.577,0.027
0.370,0.484
0.234,0.469
0.569,0.103
0.033,0.825
0.088,0.855
0.399,0.707
0.250,0.513
0.087,0.829
0.286,0.517
0.054,0.771
0.066,0.749
0.557,0.060
0.231,0.483
0.964,0.477
0.484,0.750
1.007,0.542
0.348,0.723
0.318,0.506
0.471,0.846
0.056,0.772
0.148,0.745
0.517,0.711
0.400,0.772
0.462,0.740
1.023,0.592
0.483,0.074
0.086,0.862
0.278,0.525
0.367,0.732
0.035,0.803
0.942,0.588
0.224,0.422
0.517,0.018
0.489,0.666
0.100,0.779
0.204,0.536
0.974,0.522
0.071,0.862
0.250,0.554
0.509,0.136
0.309,0.543
0.577,0.054
0.506,0.188
0.457,0.744
0.193,0.530
0.465,0.064
0.466,0.719
0.955,0.504
0.511,0.028
0.454,0.050
0.275,0.477
0.313,0.498
0.291,0.490
0.456,0.781
0.278,0.499
0.277,0.518
0.441,0.741
0.970,0.602
0.073,0.752
0.032,0.805
0.301,0.581
0.060,0.797
0.513,0.042
0.944,0.541
0.302,0.463
0.342,0.489
0.460,0.023
0.459,0.028
1.020,0.473
0.002,0.812
0.442,0.676
0.301,0.479
0.529,0.075
0.245,0.456
0.990,0.564
0.444,0.091
0.460,0.626
0.224,0.466
0.269,0.553
0.921,0.470
0.971,0.610
0.504,0.054
0.303,0.526
0.461,0.703
0.983,0.545
1.070,0.490
1.004,0.537
0.263,0.490
0.189,0.535
0.982,0.562
0.928,0.547
0.472,0.019
0.387,0.651
0.440,0.748
0.303,0.524
0.141,0.769
0.082,0.774
0.521,0.082
0.504,0.080
0.512,0.139
0.015,0.756
0.439,0.749
0.465,0.771
0.273,0.511
0.025,0.700
0.136,0.817
1.041,0.596
0.420,0.069
0.456,0.693
0.915,0.571
0.484,0.709
0.423,0.777
0.265,0.490
0.041,0.778
0.551,0.015
0.491,0.004
0.421,0.669
0.103,0.835
0.446,0.730
0.454,0.701
0.084,0.737
0.220,0.480
0.098,0.791
0.997,0.503
0.530,0.164
0.123,0.791
0.404,0.726
0.445,0.061
0.432,0.700
0.929,0.522
0.429,0.709
1.005,0.505
0.373,0.761
0.028,0.799
0.434,0.099
0.100,0.692
0.482,0.723
1.050,0.594
0.086,0.761
1.004,0.584
0.447,0.693
0.123,0.777
0.007,0.787
0.093,0.791
0.215,0.514
0.465,0.708
0.503,0.108
0.437,0.792
0.487,0.799
0.144,0.819
0.097,0.810
0.099,0.765
0.430,0.078
0.332,0.485
0.100,0.844
0.077,0.781
0.322,0.528
0.305,0.470
0.957,0.491
0.382,0.751
1.038,0.554
0.253,0.497
0.505,0.109
0.433,0.045
0.130,0.723
0.510,0.071
0.037,0.737
0.499,0.092
0.271,0.544
0.564,0.105
0.242,0.419
1.008,0.474
0.939,0.520
0.282,0.486
1.027,0.541
0.434,0.730
0.128,0.779
0.208,0.456
0.397,0.734
0.437,0.715
0.314,0.521
0.080,0.797
0.991,0.521
0.390,0.688
0.077,0.811
0.969,0.489
0.073,0.790
0.056,0.758
0.934,0.568
0.523,0.034
0.270,0.452
0.261,0.498
0.511,0.051
1.059,0.528
0.932,0.560
0.257,0.590
0.366,0.742
0.492,0.703
0.281,0.529
0.965,0.552
0.433,0.762
0.509,0.015
0.048,0.802
0.087,0.762
0.081,0.673
0.025,0.718
0.132,0.772
0.251,0.451
0.526,0.018
0.287,0.532
0.020,0.815
0.115,0.746
0.292,0.530
0.503,0.085
0.442,0.733
0.236,0.534
0.532,0.055
0.482,0.071
0.950,0.503
0.431,0.724
0.439,0.844
0.950,0.529
0.956,0.538
0.136,0.769
0.312,0.540
0.514,0.094
0.049,0.794
0.865,0.551
1.054,0.594
0.236,0.449
0.495,0.112
0.116,0.701
0.496,0.025
0.304,0.555
0.051,0.775
0.318,0.518
0.277,0.501
0.960,0.652
0.353,0.595
0.360,0.734
0.094,0.846
0.433,0.018
0.440,0.744
0.282,0.475
0.025,0.837
1.047,0.567
0.225,0.456
0.047,0.784
0.472,0.785
0.454,0.132
0.436,0.710
1.009,0.601
0.453,0.713
0.050,0.749
0.935,0.519
0.506,0.064
0.123,0.767
0.494,0.072
0.034,0.838
0.324,0.492
0.144,0.785
1.003,0.503
0.974,0.614
0.061,0.758
0.013,0.792
0.077,0.778
0.200,0.533
0.146,0.797
0.989,0.502
1.046,0.609
0.527,0.040
0.065,0.799
0.235,0.494
0.486,0.704
1.002,0.573
0.148,0.473
0.497,0.713
0.289,0.456
0.426,0.092
0.280,0.498
0.984,0.570
0.215,0.474
0.082,0.787
0.061,0.768
0.962,0.621
0.114,0.736
0.405,0.715
0.976,0.600
0.427,0.705
0.436,0.761
0.348,0.514
0.440,0.701
0.105,0.772
0.409,0.073
1.048,0.532
0.504,0.101
0.263,0.493
0.434,0.706
0.243,0.425
0.469,0.026
0.432,0.713
0.243,0.422
0.527,0.010
0.102,0.796
0.190,0.556
0.983,0.519
0.430,0.682
0.034,0.813
0.121,0.782
0.296,0.519
0.246,0.525
0.972,0.509
0.995,0.529
0.384,0.732
0.975,0.568
0.898,0.561
0.402,0.761
0.908,0.581
0.007,0.846
0.090,0.757
0.297,0.529
0.465,0.134
0.030,0.737
1.028,0.556
0.957,0.561
0.120,0.777
0.965,0.575
0.426,0.720
0.076,0.790
0.951,0.507
0.246,0.523
0.476,0.683
0.542,0.041
0.310,0.524
0.136,0.794
0.971,0.579
0.972,0.610
1.001,0.590
0.131,0.811
0.085,0.772
0.482,0.711
0.395,0.680
0.551,0.704
0.471,0.696
1.029,0.489
1.040,0.573
0.471,0.136
0.272,0.447
0.969,0.539
0.383,0.737
0.554,0.054
0.429,0.771
0.572,0.038
0.272,0.568
0.261,0.461
0.996,0.508
0.277,0.482
0.463,0.672
0.969,0.506
0.148,0.767
0.260,0.480
0.399,0.722
0.289,0.569
1.032,0.513
0.454,0.088
1.026,0.498
0.552,0.128
0.335,0.446
0.403,0.777
0.117,0.785
0.056,0.773
0.501,0.006
0.488,0.709
0.227,0.521
0.992,0.555
0.415,0.049
0.368,0.729
0.478,0.064
0.344,0.467
0.002,0.813
0.212,0.497
0.265,0.476
0.480,0.084
0.408,0.728
0.095,0.824
0.561,0.030
0.225,0.558
0.058,0.812
0.953,0.550
0.337,0.521
0.451,0.074
0.459,0.693
0.114,0.843
0.519,0.134
0.109,0.703
0.555,0.044
0.036,0.798
0.107,0.710
0.220,0.486
0.047,0.757
0.230,0.538
0.502,0.709
1.005,0.518
0.039,0.821
0.415,0.705
0.589,0.099
0.237,0.565
0.963,0.485
0.109,0.762
0.298,0.530
0.059,0.790
0.283,0.521
0.962,0.567
0.112,0.770
0.122,0.784
0.302,0.604
0.465,0.100
0.997,0.543
0.564,0.110
0.294,0.516
0.443,0.774
0.201,0.475
0.469,0.067
0.247,0.441
0.522,0.722
0.026,0.781
0.937,0.494
0.955,0.493
0.438,0.726
0.145,0.678
0.403,0.766
1.046,0.483
1.047,0.484
0.514,0.004
0.494,0.001
0.440,0.744
0.990,0.503
0.297,0.428
0.028,0.788
0.940,0.491
0.476,0.078
0.954,0.519
0.900,0.583
0.213,0.478
0.074,0.762
0.436,0.072
0.029,0.755
0.250,0.516
0.973,0.547
0.310,0.544
0.554,0.142
0.981,0.514
0.448,0.069
0.977,0.533
0.527,0.045
0.385,0.670
0.070,0.781
0.526,0.090
0.999,0.525
0.497,0.051
0.024,0.811
0.968,0.569
0.277,0.538
0.484,0.013
0.223,0.488
0.475,0.636
0.231,0.487
0.446,0.709
0.517,0.095
0.074,0.805
0.170,0.536
0.528,0.134
0.980,0.494
0.493,0.628
0.059,0.689
0.019,0.810
0.340,0.730
0.494,0.799
0.460,0.737
0.060,0.794
0.288,0.481
0.483,0.094
0.933,0.579
0.999,0.483
0.487,0.012
0.486,0.103
0.991,0.498
0.361,0.478
0.430,0.757
0.023,0.799
0.486,0.045
0.431,0.755
0.088,0.719
0.286,0.540
0.493,0.016
0.454,0.696
0.384,0.734
0.448,0.668
0.410,0.034
0.021,0.705
0.260,0.441
0.505,0.086
0.123,0.704
0.146,0.733
0.431,0.797
0.104,0.755
0.287,0.473
0.850,0.551
0.514,0.103
1.002,0.496
0.557,0.091
0.987,0.516
0.440,0.745
0.220,0.505
0.554,0.118
0.408,0.720
0.273,0.504
0.427,0.752
0.468,0.063
0.950,0.535
0.264,0.527
0.434,0.696
0.908,0.453
0.419,0.650
0.068,0.756
0.316,0.562
0.509,0.748
0.253,0.475
0.972,0.549
0.437,0.714
0.211,0.417
0.059,0.735
0.420,0.668
1.032,0.449
0.068,0.824
0.262,0.471
0.964,0.569
0.408,0.739
0.046,0.830
0.182,0.499
0.322,0.496
0.526,0.023
0.050,0.720
0.984,0.544
0.345,0.506
1.022,0.553
0.449,0.063
0.412,0.070
0.438,0.764
0.235,0.484
1.010,0.563
0.536,0.113
1.036,0.519
0.481,0.733
0.251,0.483
0.393,0.746
0.988,0.475
0.016,0.757
0.933,0.615
0.086,0.705
0.555,0.089
0.223,0.485
0.978,0.412
0.478,0.051
0.065,0.811
0.203,0.516
0.238,0.452
0.093,0.807
0.398,0.761
0.463,0.106
0.499,0.049
0.086,0.807
0.971,0.545
0.032,0.752
0.450,0.745
0.259,0.525
0.262,0.508
1.007,0.584
0.073,0.828
0.965,0.504
0.126,0.772
0.503,0.681
0.032,0.839
0.512,0.099
0.276,0.562
0.052,0.793
0.519,0.051
0.086,0.769
0.256,0.456
0.405,0.737
0.249,0.515
0.436,0.693
0.475,0.742
0.250,0.522
0.406,0.760
0.445,0.705
0.510,0.074
1.059,0.556
0.476,0.007
0.499,0.057
0.291,0.476
0.936,0.468
0.027,0.861
0.059,0.802
0.228,0.421
0.089,0.750
0.957,0.584
0.242,0.514
0.405,0.792
0.012,0.806
0.482,0.664
0.304,0.381
0.049,0.808
0.111,0.748
0.116,0.754
0.320,0.475
0.494,0.111
0.463,0.016
0.491,0.719
0.100,0.789
0.512,0.124
0.394,0.689
0.335,0.500
1.000,0.553
0.959,0.561
0.113,0.777
0.957,0.613
0.438,0.738
0.467,0.677
0.264,0.475
0.251,0.461
0.072,0.725
0.296,0.478
0.507,0.743
0.415,0.690
0.568,0.075
1.008,0.569
0.980,0.562
0.307,0.517
0.108,0.792
0.986,0.522
0.083,0.745
0.949,0.605
0.520,0.654
0.039,0.768
0.084,0.794
0.475,0.715
0.932,0.620
0.421,0.054
0.901,0.462
0.076,0.759
0.417,0.790
1.026,0.561
0.522,0.001
0.074,0.765
0.070,0.782
0.430,0.687
1.000,0.561
0.118,0.779
0.927,0.380
0.524,0.059
0.063,0.762
0.095,0.849
0.341,0.516
0.045,0.757
0.450,0.148
0.441,0.095
0.496,0.103
0.478,0.165
0.224,0.471
0.459,0.110
0.290,0.533
0.246,0.480
0.934,0.489
0.303,0.487
0.870,0.495
0.979,0.537
0.072,0.722
1.002,0.503
0.537,0.098
0.075,0.832
0.493,0.088
0.441,0.731
0.044,0.827
0.093,0.740
0.022,0.779
0.321,0.533
0.253,0.535
0.948,0.469
0.429,0.690
0.051,0.748
0.264,0.520
0.971,0.491
0.074,0.744
0.118,0.741
0.481,0.719
0.209,0.530
0.235,0.510
0.337,0.509
0.267,0.419
0.274,0.468
0.547,0.787
0.048,0.792
0.428,0.090
0.458,0.796
0.139,0.804
0.253,0.522
0.119,0.771
0.086,0.699
0.426,0.724
0.296,0.466
0.981,0.590
0.506,0.756
0.998,0.551
0.955,0.509
0.931,0.548
0.552,0.002
0.255,0.580
0.527,0.032
0.384,0.724
1.030,0.512
0.441,0.836
0.315,0.499
0.474,0.008
0.260,0.489
0.308,0.443
0.394,0.702
0.023,0.775
0.975,0.551
0.424,0.721
0.414,0.048
0.483,0.729
0.959,0.516
0.298,0.474
0.294,0.517
0.434,0.740
0.351,0.766
0.170,0.494
0.142,0.765
0.526,0.073
0.551,0.041
0.491,0.723
0.440,0.717
1.006,0.522
0.522,0.100
0.002,0.865
0.306,0.499
0.231,0.503
0.996,0.508
0.490,0.041
0.994,0.546
0.404,0.082
0.393,0.729
0.963,0.521
0.107,0.759
0.109,0.822
0.357,0.511
0.561,0.074
0.018,0.783
0.441,0.730
0.453,0.694
0.556,0.040
0.226,0.531
0.483,0.062
0.494,0.708
0.916,0.492
0.234,0.528
0.065,0.772
0.552,0.057
0.989,0.526
0.428,0.760
0.464,0.713
0.473,0.031
0.524,0.757
0.457,0.747
0.471,0.732
0.009,0.745
0.082,0.800
0.980,0.483
1.013,0.571
0.230,0.464
0.974,0.540
0.124,0.768
0.222,0.535
0.117,0.791
0.273,0.492
0.140,0.793
0.034,0.748
0.539,0.012
0.034,0.823
0.369,0.692
0.088,0.754
1.002,0.522
0.120,0.815
0.424,0.714
0.261,0.568
0.300,0.480
0.462,0.713
0.524,0.103
0.561,0.108
0.471,0.076
0.250,0.458
0.425,0.670
0.298,0.506
1.046,0.538
0.517,0.059
0.424,0.748
0.412,0.710
0.931,0.504
0.432,0.771
1.041,0.565
0.419,0.734
0.933,0.491
0.538,0.028
0.528,0.090
0.075,0.768
0.971,0.584
0.945,0.548
0.528,0.109
0.309,0.501
1.018,0.605
0.468,0.745
0.075,0.795
0.076,0.705
0.412,0.758
0.288,0.474
0.481,0.154
0.058,0.838
0.276,0.538
0.489,0.698
0.388,0.062
0.360,0.759
0.482,0.120
0.900,0.604
0.444,0.674
0.061,0.749
0.995,0.502
0.475,0.089
0.280,0.459
0.509,0.738
0.231,0.495
0.223,0.540
0.306,0.546
0.468,0.090
0.961,0.452
0.425,0.031
0.490,0.082
0.972,0.540
0.056,0.754
0.248,0.533
0.064,0.700
0.279,0.536
0.485,0.056
0.057,0.798
0.529,0.071
0.062,0.831
0.975,0.561
0.293,0.494
0.412,0.761
0.027,0.793
0.063,0.763
0.920,0.560
0.104,0.834
0.034,0.731
0.449,0.067
1.012,0.528
0.355,0.505
0.934,0.568
0.952,0.549
0.141,0.772
0.489,0.734
0.260,0.499
0.053,0.741
0.087,0.800
0.326,0.523
0.462,0.742
0.984,0.583
0.312,0.561
0.122,0.794
0.361,0.497
0.306,0.501
0.963,0.533
0.267,0.476
0.484,0.108
0.482,0.701
0.489,0.801
0.247,0.561
0.951,0.585
0.542,0.111
0.122,0.780
0.957,0.540
0.118,0.816
0.252,0.579
0.977,0.536
0.530,0.698
0.272,0.580
0.501,0.034
0.405,0.801
0.370,0.693
0.409,0.701
0.490,0.012
0.491,0.125
0.957,0.549
0.509,0.147
0.069,0.787
0.974,0.576
0.999,0.540
0.093,0.793
0.932,0.494
0.961,0.494
0.521,0.040
0.951,0.629
0.023,0.768
0.056,0.768
0.294,0.511
1.033,0.531
0.418,0.717
0.412,0.672
0.463,0.091
0.209,0.479
0.502,0.825
0.495,0.110
0.975,0.519
0.035,0.782
0.974,0.521
0.965,0.582
0.942,0.516
0.066,0.730
0.083,0.754
0.098,0.792
0.945,0.458
0.061,0.802
0.127,0.779
0.525,0.041
0.512,0.150
0.052,0.840
0.026,0.832
1.003,0.602
1.024,0.520
0.454,0.777
0.435,0.083
0.045,0.780
0.934,0.566
0.111,0.812
0.464,0.674
0.508,0.678
0.544,0.063
0.351,0.701
0.031,0.777
0.448,0.058
0.480,0.740
0.293,0.461
0.201,0.504
0.566,0.119
0.968,0.538
0.058,0.804
0.270,0.545
0.045,0.824
0.270,0.523
0.933,0.528
0.395,0.669
0.434,0.082
1.003,0.573
0.105,0.778
1.007,0.558
0.077,0.770
0.927,0.569
0.556,0.092
0.444,0.655
0.017,0.786
0.521,0.086
0.399,0.681
0.401,0.714
0.510,0.069
0.042,0.799
0.063,0.715
0.004,0.806
0.479,0.098
0.079,0.793
0.084,0.801
0.997,0.586
0.480,0.053
1.008,0.556
0.434,0.762
0.169,0.501
0.279,0.503
0.318,0.552
0.088,0.770
0.251,0.528
0.250,0.538
0.944,0.575
0.028,0.706
0.269,0.513
0.527,0.749
0.975,0.484
1.019,0.544
0.463,0.701
0.489,0.087
0.053,0.709
0.267,0.459
0.219,0.538
0.487,0.736
0.493,0.715
1.061,0.586
0.197,0.513
0.016,0.700
0.148,0.825
0.076,0.843
0.970,0.510
0.421,0.695
0.067,0.839
0.103,0.785
0.404,0.701
0.502,0.021
0.326,0.457
0.085,0.689
0.498,0.090
0.088,0.802
0.289,0.482
0.480,0.056
1.012,0.590
0.974,0.554
0.537,0.028
0.401,0.788
0.314,0.601
0.004,0.797
0.973,0.557
0.303,0.470
0.549,0.016
0.552,0.035
0.062,0.809
0.601,0.062
0.508,0.074
0.951,0.555
0.313,0.499
0.469,0.708
0.509,0.004
0.021,0.801
0.298,0.529
1.001,0.484
0.461,0.762
0.156,0.680
0.472,0.018
0.991,0.563
0.303,0.441
0.104,0.790
1.050,0.426
1.010,0.503
0.979,0.569
0.897,0.508
1.028,0.494
0.237,0.527
0.416,0.772
0.509,0.123
0.434,0.701
0.982,0.521
0.038,0.761
0.449,0.725
0.380,0.709
0.416,0.694
0.466,0.054
0.498,0.800
0.310,0.440
0.079,0.758
0.063,0.809
0.113,0.784
0.306,0.479
0.437,0.658
0.083,0.803
0.051,0.768
0.273,0.512
0.083,0.813
0.522,0.101
0.948,0.590
0.395,0.692
0.292,0.497
0.517,0.707
0.096,0.741
0.041,0.730
0.224,0.432
0.262,0.476
0.404,0.024
0.977,0.541
0.173,0.522
0.071,0.811
0.108,0.802
0.429,0.739
0.460,0.760
0.095,0.753
0.008,0.741
0.077,0.691
0.593,0.051
1.003,0.495
0.068,0.802
0.076,0.788
0.437,0.745
0.268,0.473
0.967,0.536
0.474,0.107
0.124,0.742
0.970,0.539
0.086,0.766
1.013,0.493
0.523,0.030
1.011,0.547
0.045,0.848
1.012,0.538
0.509,0.125
0.469,0.105
0.500,0.109
0.344,0.533
0.431,0.763
0.088,0.795
0.037,0.763
0.956,0.585
0.492,0.055
0.481,0.764
0.297,0.492
0.298,0.460
0.526,0.058
0.988,0.589
0.519,0.030
0.416,0.016
0.295,0.448
0.388,0.692
0.237,0.448
0.475,0.671
0.055,0.804
0.044,0.788
0.377,0.770
0.510,0.031
0.111,0.782
0.072,0.809
0.523,0.061
0.126,0.737
0.946,0.570
1.002,0.512
0.991,0.541
0.525,0.059
0.487,0.766
1.061,0.541
0.964,0.547
0.972,0.535
0.483,0.723
0.076,0.739
0.252,0.493
0.462,0.053
0.460,0.728
0.495,0.719
0.947,0.480
0.916,0.503
0.428,0.088
0.197,0.533
0.247,0.456
0.088,0.828
0.458,0.723
0.478,0.088
0.476,0.098
0.975,0.548
0.195,0.482
0.253,0.531
0.332,0.455
1.023,0.526
0.045,0.820
0.274,0.531
0.959,0.496
0.321,0.521
0.070,0.837
0.468,0.041
0.562,0.043
0.263,0.602
0.410,0.701
0.994,0.561
0.539,0.050
0.526,0.026
0.168,0.712
0.425,0.697
0.010,0.804
0.013,0.726
0.541,0.093
0.994,0.548
0.973,0.437
0.504,0.115
0.039,0.796
0.458,0.139
0.458,0.732
0.454,0.693
0.019,0.713
0.996,0.518
0.397,0.748
0.058,0.862
0.263,0.479
0.453,0.685
0.489,0.014
0.456,0.002
0.982,0.555
0.536,0.092
0.563,0.116
0.195,0.502
0.319,0.516
0.400,0.733
0.512,0.760
0.083,0.801
0.036,0.717
0.245,0.509
0.652,0.032
0.462,0.827
0.464,0.731
0.424,0.716
0.083,0.846
0.277,0.482
0.472,0.092
0.920,0.544
0.303,0.507
0.396,0.743
0.453,0.115
0.509,0.109
0.102,0.750
0.130,0.780
0.976,0.612
0.940,0.573
0.063,0.779
0.919,0.505
0.501,0.102
0.072,0.749
0.486,0.092
0.486,0.105
0.483,0.748
0.534,0.198
0.122,0.762
0.395,0.689
0.466,0.065
0.575,0.083
0.134,0.773
0.433,0.719
0.479,0.044
0.516,0.083
0.924,0.567
0.145,0.847
0.955,0.505
0.274,0.503
0.450,0.734
0.444,0.688
0.433,0.084
0.345,0.536
0.508,0.084
0.983,0.608
0.462,0.712
1.010,0.581
0.061,0.816
0.258,0.533
0.298,0.483
0.283,0.510
1.038,0.523
0.325,0.500
0.104,0.779
0.002,0.839
0.276,0.534
1.004,0.519
0.493,0.103
0.985,0.585
0.046,0.785
0.201,0.394
0.233,0.514
0.003,0.789
0.454,0.753
0.179,0.856
0.469,0.091
0.470,0.075
0.460,0.740
0.395,0.754
0.942,0.489
1.017,0.494
0.283,0.439
0.474,0.663
0.088,0.784
0.136,0.702
0.315,0.478
0.428,0.712
0.100,0.740
0.253,0.492
0.258,0.523
0.445,0.655
0.525,0.017
0.046,0.748
0.461,0.076
0.318,0.539
0.021,0.817
0.364,0.693
0.244,0.482
1.016,0.498
0.438,0.706
0.390,0.753
0.239,0.479
0.980,0.544
0.226,0.446
1.011,0.499
0.944,0.583
0.561,0.040
0.104,0.784
0.442,0.724
0.364,0.750
0.260,0.488
0.924,0.598
0.207,0.455
0.439,0.752
0.121,0.818
0.063,0.798
0.132,0.792
0.069,0.707
0.912,0.608
0.268,0.481
0.461,0.675
0.466,0.688
0.298,0.593
0.075,0.807
0.529,0.080
0.463,0.067
1.034,0.526
0.579,0.130
0.089,0.767
0.973,0.519
0.513,0.085
0.040,0.795
0.434,0.682
0.990,0.529
0.487,0.119
0.283,0.552
0.459,0.764
0.926,0.545
0.189,0.510
0.494,0.065
0.006,0.745
0.967,0.553
0.456,0.694
0.513,0.088
0.229,0.431
0.453,0.776
0.302,0.450
0.075,0.742
1.018,0.526
0.485,0.080
0.250,0.490
0.056,0.705
0.330,0.541
0.001,0.789
0.477,0.729
0.977,0.547
0.495,0.090
0.957,0.487
0.934,0.563
0.546,0.096
0.472,0.681
0.434,0.699
0.320,0.533
0.116,0.828
0.302,0.519
0.272,0.509
0.033,0.788
0.515,0.029
0.107,0.786
0.920,0.556
0.296,0.532
0.374,0.649
0.531,0.813
0.416,0.692
0.081,0.739
0.484,0.097
0.865,0.588
0.503,0.155
0.441,0.706
0.949,0.530
0.276,0.494
0.200,0.493
0.056,0.805
0.470,0.729
0.928,0.601
0.321,0.529
0.477,0.129
0.231,0.452
0.527,0.034
0.405,0.758
0.957,0.478
0.296,0.472
0.555,0.074
0.254,0.557
0.444,0.121
0.059,0.789
0.423,0.651
0.919,0.503
0.944,0.548
1.017,0.518
0.379,0.656
0.280,0.535
0.919,0.454
0.024,0.753
1.000,0.478
0.280,0.520
0.226,0.452
0.056,0.711
0.088,0.729
0.964,0.493
0.997,0.572
0.502,0.049
0.465,0.102
0.339,0.534
0.033,0.774
0.939,0.497
0.341,0.527
0.942,0.571
0.503,0.104
0.504,0.140
0.270,0.555
0.230,0.457
0.023,0.747
0.503,0.097
0.452,0.718
0.459,0.096
0.906,0.538
0.324,0.478
0.100,0.760
0.381,0.689
0.498,0.074
1.057,0.549
0.354,0.788
0.260,0.489
0.484,0.080
0.477,0.014
0.447,0.742
0.108,0.824
0.077,0.743
0.397,0.820
0.476,0.074
0.129,0.803
0.499,0.063
0.530,0.714
0.508,0.113
0.536,0.005
0.063,0.744
0.919,0.583
0.511,0.773
0.515,0.094
0.150,0.754
0.491,0.098
0.117,0.829
0.561,0.069
0.563,0.112
0.028,0.738
0.969,0.573
0.380,0.752
0.060,0.760
0.065,0.814
0.281,0.501
0.212,0.506
0.433,0.730
0.621,0.071
1.001,0.590
0.393,0.742
0.462,0.007
0.924,0.584
0.450,0.686
0.387,0.771
0.315,0.495
0.444,0.723
0.056,0.756
0.008,0.822
0.979,0.490
0.286,0.503
0.473,0.032
0.547,0.076
0.052,0.783
0.075,0.846
0.084,0.757
0.475,0.818
