0.462,0.105,0.288
0.050,0.715,0.460
0.377,0.114,0.300
0.484,0.678,0.817
0.326,0.065,0.297
0.057,0.810,0.477
0.717,0.943,0.526
0.496,0.091,0.289
0.461,0.044,0.262
0.689,1.041,0.503
0.539,0.007,0.316
0.421,0.720,0.751
0.420,0.073,0.316
0.734,0.903,0.553
0.735,1.006,0.512
0.533,0.646,0.815
0.750,0.941,0.612
0.704,0.966,0.602
0.398,0.070,0.237
0.757,0.991,0.485
0.557,0.046,0.253
0.066,0.808,0.453
0.582,0.594,0.838
0.117,0.787,0.478
0.356,0.057,0.305
0.382,0.096,0.256
0.364,0.076,0.325
0.498,0.707,0.769
0.385,0.043,0.275
0.453,0.635,0.769
0.429,0.092,0.235
0.755,0.964,0.555
0.762,0.997,0.585
0.522,0.041,0.291
0.477,0.058,0.260
0.465,0.700,0.815
0.418,0.059,0.317
0.712,0.998,0.526
0.318,0.096,0.248
0.806,0.988,0.486
0.440,0.029,0.274
0.496,0.665,0.693
0.698,0.980,0.555
0.058,0.794,0.446
0.145,0.756,0.481
0.465,0.681,0.825
0.042,0.827,0.479
0.470,0.739,0.822
0.097,0.822,0.483
0.428,0.046,0.289
0.462,0.609,0.804
0.719,0.938,0.533
0.502,0.733,0.801
0.525,0.047,0.321
0.761,0.978,0.564
0.549,0.711,0.789
0.532,0.747,0.799
0.536,0.647,0.858
0.728,0.996,0.505
0.390,0.032,0.330
0.397,0.078,0.216
0.356,0.015,0.279
0.521,0.642,0.808
0.384,0.090,0.280
0.060,0.760,0.475
0.062,0.763,0.410
0.726,1.008,0.464
0.685,0.947,0.514
0.101,0.746,0.431
0.453,0.051,0.317
0.540,0.114,0.291
0.361,0.066,0.249
0.388,0.087,0.179
0.372,0.100,0.255
0.726,0.930,0.520
0.072,0.799,0.450
0.698,0.932,0.645
0.547,0.064,0.290
0.714,0.951,0.500
0.422,0.048,0.326
0.550,0.026,0.248
0.361,0.106,0.331
0.055,0.728,0.425
0.660,0.983,0.494
0.348,0.046,0.273
0.478,0.010,0.311
0.508,0.710,0.801
0.080,0.773,0.463
0.374,0.175,0.316
0.524,0.100,0.319
0.367,0.032,0.237
0.108,0.804,0.435
0.034,0.805,0.405
0.716,1.015,0.572
0.558,0.670,0.748
0.470,0.724,0.788
0.499,0.120,0.312
0.053,0.681,0.498
0.492,0.082,0.282
0.005,0.737,0.489
0.046,0.759,0.517
0.718,0.949,0.506
0.060,0.763,0.453
0.727,1.014,0.555
0.401,0.046,0.336
0.080,0.796,0.449
0.406,0.115,0.314
0.692,0.975,0.547
0.361,0.011,0.316
0.384,0.077,0.265
0.005,0.795,0.450
0.365,0.016,0.299
0.041,0.715,0.420
0.423,0.073,0.361
0.479,0.040,0.240
0.494,0.641,0.874
0.493,0.660,0.877
0.548,0.660,0.829
0.078,0.807,0.389
0.016,0.797,0.446
0.095,0.731,0.459
0.691,0.960,0.644
0.693,1.001,0.520
0.481,0.648,0.710
0.491,0.041,0.303
0.660,0.948,0.620
0.718,1.016,0.580
0.374,0.045,0.235
0.050,0.784,0.432
0.490,0.676,0.816
0.381,0.083,0.318
0.742,0.996,0.513
0.510,0.051,0.302
0.737,0.982,0.547
0.565,0.643,0.821
0.085,0.827,0.379
0.484,0.681,0.852
0.081,0.704,0.401
0.551,0.117,0.230
0.533,0.633,0.862
0.049,0.779,0.481
0.413,0.060,0.257
0.451,0.045,0.290
0.056,0.801,0.482
0.334,0.091,0.284
0.057,0.742,0.446
0.559,0.040,0.248
0.741,0.992,0.508
0.469,0.031,0.235
0.090,0.735,0.457
0.815,0.913,0.552
0.732,1.073,0.586
0.536,0.082,0.270
0.472,0.706,0.796
0.046,0.731,0.479
0.497,0.093,0.200
0.464,0.624,0.760
0.533,0.042,0.331
0.535,0.065,0.265
0.393,0.043,0.247
0.460,0.707,0.856
0.473,0.056,0.237
0.546,0.061,0.190
0.092,0.759,0.467
0.515,0.679,0.853
0.055,0.809,0.414
0.490,0.700,0.808
0.768,0.988,0.483
0.407,0.073,0.374
0.488,0.732,0.833
0.337,0.027,0.297
0.074,0.784,0.512
0.517,0.635,0.765
0.662,0.963,0.530
0.542,0.053,0.229
0.404,0.121,0.309
0.468,0.626,0.822
0.083,0.676,0.484
0.721,0.995,0.567
0.520,0.698,0.798
0.502,0.060,0.290
0.730,0.936,0.535
0.730,0.984,0.579
0.511,0.003,0.211
0.649,0.949,0.524
0.564,0.052,0.276
0.446,0.129,0.258
0.356,0.098,0.217
0.412,0.154,0.323
0.711,0.925,0.548
0.741,0.926,0.505
0.352,0.040,0.369
0.382,0.104,0.267
0.288,0.016,0.198
0.496,0.080,0.355
0.096,0.820,0.434
0.550,0.633,0.812
0.729,1.032,0.491
0.525,0.111,0.243
0.460,0.597,0.893
0.566,0.109,0.212
0.402,0.103,0.246
0.549,0.109,0.244
0.529,0.766,0.846
0.096,0.762,0.413
0.711,0.975,0.534
0.756,0.908,0.573
0.721,0.939,0.533
0.746,0.948,0.559
0.326,0.094,0.289
0.087,0.733,0.410
0.373,0.040,0.260
0.515,0.075,0.247
0.061,0.772,0.440
0.490,0.093,0.264
0.746,0.985,0.598
0.743,0.992,0.464
0.487,0.721,0.800
0.457,0.029,0.255
0.796,1.010,0.508
0.590,0.719,0.836
0.574,0.628,0.842
0.502,0.085,0.226
0.489,0.662,0.794
0.437,0.695,0.720
0.360,0.021,0.367
0.374,0.079,0.321
0.434,0.035,0.236
0.465,0.659,0.836
0.087,0.822,0.458
0.141,0.738,0.441
0.722,0.964,0.579
0.386,0.080,0.315
0.069,0.833,0.437
0.749,1.001,0.537
0.503,0.635,0.815
0.326,0.029,0.235
0.571,0.685,0.752
0.698,0.959,0.592
0.708,1.040,0.516
0.812,1.003,0.567
0.035,0.810,0.418
0.094,0.730,0.464
0.527,0.137,0.298
0.782,1.045,0.607
0.463,0.599,0.873
0.697,1.005,0.550
0.486,0.601,0.778
0.078,0.785,0.432
0.057,0.754,0.438
0.028,0.754,0.437
0.457,0.688,0.845
0.369,0.120,0.264
0.342,0.071,0.206
0.082,0.803,0.447
0.355,0.065,0.302
0.517,0.738,0.802
0.392,0.075,0.296
0.094,0.812,0.428
0.508,0.067,0.247
0.451,0.694,0.823
0.647,0.955,0.536
0.457,0.690,0.827
0.397,0.076,0.287
0.331,0.053,0.282
0.510,0.038,0.248
0.068,0.743,0.461
0.130,0.778,0.438
0.106,0.792,0.402
0.402,0.067,0.331
0.486,0.618,0.799
0.311,0.098,0.300
0.327,0.062,0.296
0.352,0.028,0.292
0.485,0.679,0.751
0.556,0.686,0.815
0.371,0.026,0.300
0.496,0.706,0.822
0.521,0.730,0.802
0.526,0.078,0.272
0.527,0.634,0.806
0.469,0.023,0.289
0.671,0.942,0.526
0.442,0.109,0.344
0.517,0.705,0.844
0.456,0.118,0.253
0.714,0.974,0.563
0.495,0.008,0.234
0.544,0.675,0.822
0.318,0.053,0.302
0.018,0.802,0.422
0.742,1.002,0.550
0.491,0.059,0.213
0.775,1.045,0.632
0.102,0.833,0.438
0.347,0.104,0.283
0.808,0.997,0.562
0.540,0.004,0.276
0.079,0.727,0.410
0.508,0.683,0.764
0.688,0.962,0.590
0.523,0.687,0.838
0.321,0.030,0.276
0.355,0.065,0.288
0.016,0.859,0.448
0.349,0.056,0.270
0.483,0.738,0.798
0.368,0.053,0.220
0.551,0.655,0.806
0.641,1.004,0.543
0.025,0.880,0.445
0.382,0.046,0.226
0.433,0.088,0.286
0.465,0.723,0.813
0.502,0.059,0.210
0.364,0.153,0.350
0.385,0.062,0.298
0.496,0.718,0.801
0.702,1.026,0.590
0.550,0.099,0.258
0.360,0.016,0.313
0.271,0.013,0.351
0.534,0.711,0.801
0.457,0.103,0.306
0.821,0.868,0.591
0.393,0.084,0.255
0.515,0.702,0.828
0.554,0.093,0.246
0.496,0.078,0.308
0.361,0.094,0.302
0.432,0.050,0.261
0.407,0.059,0.293
0.728,0.978,0.571
0.052,0.803,0.433
0.507,0.102,0.239
0.500,0.687,0.772
0.450,0.683,0.819
0.489,0.703,0.800
0.502,0.674,0.771
0.479,0.042,0.299
0.736,1.034,0.491
0.695,1.022,0.560
0.484,0.655,0.758
0.774,0.968,0.478
0.560,0.595,0.764
0.425,0.698,0.840
0.738,1.081,0.549
0.046,0.819,0.512
0.532,0.654,0.789
0.537,0.696,0.756
0.508,0.050,0.274
0.403,0.762,0.877
0.488,0.647,0.840
0.727,0.982,0.562
0.472,0.643,0.872
0.474,0.110,0.285
0.140,0.825,0.467
0.439,0.139,0.256
0.387,0.070,0.244
0.127,0.717,0.405
0.558,0.103,0.238
0.445,0.667,0.809
0.014,0.770,0.433
0.324,0.088,0.234
0.484,0.637,0.806
0.673,0.980,0.566
0.491,0.116,0.286
0.534,0.683,0.773
0.318,0.024,0.297
0.468,0.127,0.239
0.534,0.048,0.322
0.067,0.814,0.434
0.109,0.703,0.478
0.122,0.812,0.481
0.374,0.079,0.321
0.493,0.042,0.229
0.762,0.945,0.521
0.732,1.060,0.541
0.479,0.668,0.844
0.494,0.114,0.277
0.547,0.065,0.224
0.510,0.707,0.749
0.115,0.826,0.417
0.058,0.770,0.464
0.375,0.055,0.319
0.392,0.066,0.317
0.741,0.984,0.585
0.482,0.143,0.283
0.529,0.104,0.257
0.698,0.925,0.578
0.568,0.093,0.291
0.499,0.083,0.284
0.446,0.042,0.285
0.445,0.727,0.792
0.624,0.059,0.344
0.496,0.056,0.290
0.494,0.682,0.804
0.074,0.748,0.433
0.748,1.022,0.495
0.742,1.030,0.507
0.451,0.681,0.839
0.487,0.091,0.227
0.365,0.063,0.282
0.490,0.666,0.804
0.531,0.620,0.800
0.523,0.091,0.289
0.733,1.019,0.541
0.473,0.673,0.772
0.414,0.101,0.346
0.105,0.737,0.363
0.544,0.694,0.796
0.737,1.035,0.550
0.341,0.072,0.282
0.474,0.694,0.775
0.709,1.001,0.506
0.724,0.987,0.601
0.834,0.940,0.521
0.498,0.059,0.280
0.378,0.013,0.238
0.275,0.023,0.344
0.474,0.092,0.285
0.566,0.700,0.792
0.039,0.783,0.423
0.460,0.107,0.265
0.531,0.724,0.856
0.089,0.718,0.354
0.734,0.978,0.512
0.457,0.125,0.261
0.307,0.018,0.280
0.505,0.713,0.790
0.096,0.734,0.451
0.508,0.123,0.214
0.560,0.672,0.880
0.602,0.707,0.817
0.057,0.794,0.490
0.399,0.063,0.377
0.525,0.027,0.306
0.704,0.965,0.562
0.086,0.707,0.430
0.494,0.711,0.722
0.711,0.974,0.561
0.062,0.745,0.460
0.517,0.740,0.789
0.505,0.671,0.744
0.421,0.029,0.247
0.761,0.957,0.534
0.065,0.768,0.425
0.447,0.116,0.292
0.775,0.969,0.532
0.388,0.083,0.319
0.374,0.017,0.250
0.566,0.042,0.197
0.543,0.078,0.233
0.531,0.689,0.804
0.099,0.763,0.488
0.328,0.027,0.419
0.066,0.808,0.400
0.706,1.020,0.557
0.506,0.661,0.767
0.652,0.934,0.536
0.074,0.689,0.509
0.475,0.116,0.287
0.368,0.128,0.294
0.338,0.106,0.284
0.352,0.091,0.254
0.756,0.959,0.526
0.483,0.104,0.273
0.745,0.960,0.528
0.421,0.058,0.265
0.685,0.921,0.509
0.406,0.094,0.292
0.769,1.022,0.565
0.479,0.067,0.190
0.490,0.124,0.257
0.680,1.008,0.513
0.373,0.064,0.289
0.569,0.076,0.277
0.396,0.091,0.280
0.767,0.960,0.559
0.451,0.155,0.287
0.704,1.003,0.572
0.371,0.035,0.298
0.498,0.121,0.270
0.054,0.767,0.456
0.450,0.013,0.240
0.532,0.039,0.325
0.380,0.002,0.363
0.480,0.672,0.759
0.631,0.925,0.547
0.403,0.124,0.302
0.542,0.058,0.263
0.063,0.731,0.466
0.752,0.893,0.549
0.369,0.082,0.355
0.048,0.832,0.472
0.526,0.068,0.261
0.692,0.951,0.567
0.466,0.657,0.814
0.484,0.627,0.767
0.592,0.167,0.194
0.414,0.115,0.265
0.696,1.008,0.495
0.343,0.077,0.330
0.525,0.100,0.227
0.448,0.047,0.299
0.104,0.832,0.354
0.128,0.812,0.398
0.461,0.187,0.258
0.100,0.743,0.458
0.372,0.049,0.235
0.701,1.050,0.524
0.442,0.684,0.762
0.481,0.677,0.774
0.186,0.680,0.449
0.341,0.121,0.318
0.484,0.674,0.762
0.675,0.891,0.489
0.364,0.080,0.299
0.544,0.143,0.257
0.488,0.644,0.771
0.467,0.054,0.323
0.338,0.109,0.272
0.760,0.915,0.512
0.099,0.751,0.444
0.492,0.058,0.255
0.400,0.101,0.280
0.768,0.915,0.536
0.756,0.984,0.586
0.527,0.669,0.792
0.486,0.049,0.243
0.459,0.718,0.831
0.074,0.734,0.455
0.529,0.674,0.831
0.452,0.081,0.219
0.037,0.784,0.401
0.456,0.070,0.265
0.135,0.837,0.436
0.757,1.032,0.532
0.417,0.650,0.797
0.555,0.080,0.284
0.448,0.621,0.782
0.365,0.137,0.329
0.510,0.063,0.214
0.446,0.079,0.279
0.425,0.036,0.173
0.467,0.082,0.322
0.809,1.042,0.531
0.381,0.051,0.325
0.094,0.898,0.462
0.739,1.029,0.505
0.561,0.089,0.317
0.355,0.072,0.363
0.639,0.999,0.530
0.666,1.040,0.467
0.495,0.667,0.830
0.284,0.054,0.216
0.694,0.989,0.572
0.527,0.712,0.812
0.809,0.940,0.495
0.438,0.102,0.353
0.519,0.090,0.222
0.461,0.688,0.773
0.540,0.723,0.810
0.490,0.070,0.214
0.503,0.709,0.751
0.446,0.616,0.753
0.054,0.806,0.383
0.123,0.753,0.472
0.045,0.825,0.399
0.038,0.762,0.396
0.003,0.871,0.447
0.629,1.024,0.519
0.009,0.819,0.420
0.712,0.987,0.562
0.711,0.980,0.525
0.469,0.130,0.267
0.743,1.006,0.570
0.269,0.108,0.316
0.385,0.005,0.332
0.077,0.776,0.406
0.101,0.801,0.362
0.499,0.699,0.817
0.091,0.811,0.449
0.364,0.037,0.235
0.530,0.131,0.291
0.423,0.075,0.326
0.108,0.765,0.393
0.542,0.061,0.254
0.104,0.754,0.498
0.387,0.015,0.327
0.435,0.046,0.245
0.503,0.666,0.799
0.684,0.979,0.600
0.114,0.757,0.416
0.047,0.830,0.516
0.721,1.031,0.586
0.385,0.127,0.319
0.426,0.024,0.261
0.488,0.069,0.304
0.086,0.820,0.429
0.088,0.810,0.465
0.716,0.952,0.615
0.554,0.772,0.798
0.026,0.838,0.401
0.738,1.031,0.590
0.097,0.757,0.459
0.354,0.092,0.252
0.501,0.033,0.234
0.434,0.758,0.789
0.310,0.120,0.293
0.108,0.769,0.420
0.785,1.073,0.488
0.469,0.589,0.783
0.521,0.668,0.763
0.100,0.829,0.358
0.388,0.059,0.331
0.762,1.001,0.482
0.049,0.752,0.426
0.061,0.782,0.414
0.398,0.697,0.726
0.461,0.029,0.247
0.116,0.773,0.460
0.414,0.042,0.270
0.035,0.729,0.421
0.666,1.042,0.536
0.508,0.147,0.295
0.514,0.629,0.813
0.547,0.684,0.826
0.481,0.090,0.246
0.750,1.016,0.595
0.744,0.910,0.530
0.373,0.052,0.293
0.508,0.085,0.227
0.109,0.861,0.498
0.116,0.769,0.439
0.846,1.013,0.482
0.433,0.712,0.886
0.086,0.814,0.468
0.508,0.676,0.831
0.080,0.709,0.444
0.661,0.976,0.548
0.524,0.092,0.296
0.366,0.033,0.335
0.093,0.810,0.479
0.424,0.062,0.350
0.519,0.109,0.264
0.454,0.011,0.265
0.413,0.091,0.249
0.152,0.815,0.393
0.719,0.958,0.567
0.718,0.978,0.624
0.742,0.949,0.509
0.541,0.681,0.767
0.410,0.014,0.157
0.111,0.790,0.460
0.376,0.103,0.297
0.699,1.067,0.605
0.461,0.078,0.193
0.540,0.608,0.821
0.719,0.965,0.502
0.584,0.022,0.242
0.709,0.964,0.516
0.357,0.004,0.257
0.106,0.786,0.409
0.445,0.617,0.780
0.114,0.744,0.364
0.741,0.985,0.469
0.143,0.786,0.430
0.532,0.710,0.751
0.501,0.682,0.803
0.083,0.730,0.437
0.397,0.047,0.299
0.472,0.643,0.799
0.097,0.766,0.423
0.412,0.037,0.372
0.343,0.009,0.313
0.502,0.687,0.805
0.496,0.110,0.328
0.701,0.918,0.533
0.363,0.021,0.350
0.498,0.054,0.211
0.567,0.805,0.841
0.749,1.000,0.493
0.591,0.667,0.766
0.709,0.934,0.552
0.765,0.979,0.481
0.536,0.094,0.285
0.475,0.604,0.745
0.709,0.944,0.504
0.401,0.005,0.299
0.484,0.674,0.883
0.301,0.080,0.324
0.775,0.965,0.522
0.532,0.140,0.300
0.783,0.986,0.545
0.806,1.009,0.535
0.436,0.065,0.212
0.084,0.826,0.512
0.402,0.031,0.296
0.526,0.732,0.729
0.723,0.937,0.541
0.058,0.869,0.439
0.478,0.744,0.771
0.303,0.068,0.234
0.349,0.014,0.285
0.558,0.701,0.795
0.489,0.109,0.312
0.493,0.699,0.871
0.726,1.009,0.553
0.555,0.048,0.313
0.103,0.814,0.480
0.709,1.004,0.513
0.480,0.674,0.838
0.053,0.763,0.386
0.308,0.006,0.293
0.510,0.074,0.284
0.764,0.964,0.618
0.726,1.024,0.524
0.753,0.976,0.567
0.159,0.792,0.428
0.339,0.059,0.255
0.434,0.156,0.290
0.085,0.758,0.428
0.493,0.748,0.758
0.577,0.088,0.301
0.500,0.129,0.352
0.078,0.741,0.387
0.042,0.764,0.331
0.616,0.033,0.223
0.428,0.051,0.329
0.541,0.039,0.308
0.168,0.726,0.407
0.776,0.994,0.560
0.376,0.075,0.312
0.543,0.684,0.737
0.477,0.081,0.240
0.573,0.636,0.818
0.068,0.760,0.419
0.440,0.046,0.275
0.501,0.029,0.233
0.067,0.713,0.460
0.048,0.716,0.507
0.428,0.651,0.837
0.727,0.910,0.587
0.052,0.761,0.424
0.060,0.807,0.461
0.427,0.633,0.773
0.761,0.973,0.543
0.710,0.938,0.542
0.417,0.079,0.321
0.390,0.076,0.350
0.490,0.103,0.303
0.359,0.045,0.323
0.778,0.994,0.482
0.524,0.693,0.824
0.387,0.055,0.261
0.371,0.172,0.339
0.108,0.768,0.434
0.104,0.771,0.405
0.428,0.043,0.287
0.479,0.586,0.808
0.332,0.068,0.255
0.048,0.791,0.513
0.481,0.738,0.845
0.818,0.916,0.574
0.552,0.697,0.810
0.572,0.075,0.256
0.396,0.072,0.298
0.446,0.047,0.240
0.516,0.659,0.760
0.395,0.069,0.363
0.111,0.804,0.485
0.118,0.774,0.434
0.730,0.901,0.606
0.734,0.941,0.544
0.487,0.091,0.326
0.465,0.652,0.796
0.697,1.019,0.506
0.722,0.973,0.575
0.524,0.614,0.799
0.517,0.695,0.754
0.483,0.045,0.330
0.437,0.076,0.209
0.584,0.082,0.202
0.354,0.115,0.362
0.310,0.023,0.307
0.446,0.047,0.290
0.072,0.800,0.550
0.041,0.813,0.451
0.340,0.006,0.282
0.529,0.691,0.807
0.574,0.060,0.304
0.527,0.748,0.817
0.714,1.084,0.511
0.391,0.105,0.239
0.310,0.050,0.312
0.477,0.654,0.789
0.477,0.673,0.733
0.055,0.665,0.500
0.489,0.658,0.783
0.495,0.580,0.775
0.695,0.941,0.528
0.361,0.068,0.262
0.544,0.104,0.257
0.344,0.071,0.335
0.344,0.061,0.302
0.367,0.077,0.330
0.469,0.715,0.791
0.114,0.740,0.449
0.367,0.111,0.294
0.499,0.754,0.767
0.043,0.838,0.455
0.750,0.949,0.537
0.499,0.054,0.244
0.757,1.052,0.571
0.485,0.063,0.326
0.385,0.031,0.325
0.028,0.759,0.397
0.394,0.089,0.260
0.045,0.797,0.412
0.748,0.976,0.533
0.743,0.987,0.557
0.391,0.020,0.251
0.381,0.059,0.240
0.493,0.687,0.837
0.106,0.770,0.514
0.727,0.981,0.566
0.064,0.791,0.384
0.066,0.791,0.492
0.469,0.688,0.879
0.100,0.755,0.435
0.476,0.723,0.869
0.001,0.762,0.432
0.077,0.805,0.424
0.083,0.771,0.451
0.751,0.930,0.563
0.501,0.644,0.793
0.489,0.628,0.743
0.026,0.714,0.446
0.368,0.051,0.325
0.054,0.811,0.421
0.386,0.005,0.278
0.055,0.817,0.443
0.731,0.945,0.580
0.574,0.046,0.243
0.008,0.856,0.422
0.493,0.118,0.254
0.501,0.648,0.750
0.055,0.814,0.434
0.467,0.660,0.797
0.503,0.003,0.244
0.630,1.013,0.522
0.410,0.086,0.277
0.348,0.163,0.279
0.501,0.023,0.233
0.727,1.000,0.543
0.412,0.117,0.284
0.725,1.010,0.510
0.722,0.979,0.573
0.078,0.850,0.442
0.765,1.047,0.535
0.405,0.113,0.290
0.003,0.779,0.447
0.390,0.021,0.220
0.735,1.007,0.492
0.382,0.058,0.308
0.469,0.064,0.276
0.454,0.666,0.790
0.661,0.954,0.516
0.065,0.747,0.468
0.751,0.958,0.449
0.081,0.729,0.370
0.374,0.078,0.267
0.010,0.708,0.414
0.478,0.615,0.766
0.082,0.808,0.426
0.417,0.045,0.307
0.374,0.107,0.380
0.027,0.862,0.399
0.746,0.953,0.545
0.063,0.752,0.421
0.357,0.043,0.267
0.473,0.728,0.817
0.413,0.106,0.245
0.422,0.085,0.276
0.788,0.964,0.515
0.398,0.148,0.323
0.386,0.118,0.245
0.695,1.007,0.520
0.517,0.083,0.204
0.695,1.005,0.554
0.489,0.628,0.797
0.056,0.741,0.473
0.047,0.765,0.386
0.542,0.647,0.839
0.676,0.965,0.584
0.453,0.053,0.259
0.471,0.096,0.205
0.328,0.033,0.284
0.735,1.018,0.502
0.103,0.828,0.409
0.380,0.092,0.230
0.097,0.763,0.373
0.731,0.978,0.547
0.392,0.010,0.294
0.500,0.106,0.314
0.749,0.958,0.557
0.038,0.771,0.372
0.751,1.031,0.556
0.675,0.953,0.535
0.376,0.025,0.257
0.505,0.698,0.767
0.044,0.749,0.468
0.450,0.576,0.799
0.649,1.006,0.572
0.337,0.032,0.319
0.424,0.127,0.273
0.098,0.859,0.423
0.442,0.609,0.849
0.140,0.803,0.444
0.115,0.748,0.424
0.365,0.096,0.262
0.698,0.940,0.599
0.696,0.948,0.531
0.739,0.951,0.511
0.455,0.730,0.799
0.448,0.698,0.764
0.518,0.622,0.849
0.493,0.685,0.842
0.741,1.009,0.518
0.499,0.723,0.797
0.291,0.064,0.296
0.797,0.965,0.551
0.386,0.086,0.325
0.726,0.917,0.472
0.515,0.692,0.757
0.040,0.755,0.420
0.508,0.591,0.793
0.014,0.712,0.465
0.313,0.108,0.278
0.440,0.070,0.268
0.487,0.691,0.828
0.280,0.066,0.282
0.101,0.781,0.398
0.517,0.100,0.326
0.530,0.146,0.290
0.542,0.093,0.273
0.693,0.995,0.494
0.374,0.059,0.260
0.669,0.958,0.498
0.498,0.008,0.218
0.531,0.764,0.776
0.493,0.724,0.853
0.082,0.738,0.453
0.749,1.028,0.577
0.465,0.788,0.817
0.474,0.682,0.801
0.383,0.173,0.245
0.006,0.778,0.472
0.050,0.722,0.443
0.422,0.072,0.262
0.487,0.725,0.723
0.470,0.625,0.881
0.123,0.787,0.465
0.489,0.640,0.726
0.487,0.057,0.281
0.511,0.070,0.327
0.095,0.729,0.468
0.722,0.971,0.578
0.478,0.691,0.778
0.747,0.963,0.537
0.485,0.670,0.857
0.316,0.137,0.244
0.467,0.688,0.826
0.479,0.673,0.836
0.729,0.880,0.518
0.322,0.134,0.290
0.380,0.000,0.321
0.729,1.020,0.549
0.370,0.074,0.268
0.473,0.700,0.791
0.343,0.029,0.300
0.417,0.061,0.237
0.362,0.064,0.286
0.431,0.076,0.280
0.431,0.693,0.796
0.669,0.995,0.503
0.063,0.757,0.423
0.046,0.786,0.514
0.618,0.679,0.766
0.665,0.997,0.443
0.732,0.984,0.507
0.508,0.065,0.229
0.659,0.984,0.533
0.482,0.162,0.290
0.403,0.104,0.287
0.104,0.811,0.473
0.711,0.968,0.540
0.050,0.796,0.487
0.523,0.043,0.255
0.137,0.738,0.476
0.401,0.049,0.286
0.132,0.739,0.542
0.474,0.053,0.323
0.520,0.049,0.271
0.448,0.048,0.251
0.549,0.041,0.298
0.462,0.182,0.214
0.384,0.046,0.327
0.066,0.734,0.485
0.440,0.652,0.862
0.122,0.856,0.445
0.484,0.079,0.327
0.065,0.725,0.402
0.523,0.696,0.835
0.354,0.022,0.321
0.388,0.128,0.278
0.498,0.693,0.753
0.516,0.000,0.215
0.370,0.081,0.306
0.578,0.702,0.820
0.055,0.786,0.439
0.525,0.088,0.312
0.726,0.979,0.586
0.429,0.053,0.347
0.065,0.786,0.458
0.451,0.091,0.234
0.025,0.793,0.406
0.120,0.808,0.409
0.441,0.003,0.366
0.725,0.949,0.613
0.505,0.134,0.310
0.527,0.671,0.818
0.450,0.108,0.295
0.122,0.772,0.444
0.467,0.660,0.800
0.391,0.078,0.258
0.071,0.830,0.412
0.119,0.845,0.471
0.424,0.107,0.288
0.596,0.941,0.589
0.492,0.728,0.784
0.065,0.724,0.495
0.416,0.023,0.355
0.734,0.996,0.515
0.757,0.986,0.537
0.184,0.793,0.483
0.689,0.919,0.495
0.584,0.074,0.272
0.719,0.958,0.559
0.046,0.750,0.573
0.717,0.995,0.571
0.325,0.046,0.267
0.071,0.797,0.515
0.701,1.014,0.571
0.061,0.771,0.419
0.007,0.861,0.470
0.462,0.056,0.246
0.725,1.004,0.544
0.487,0.655,0.825
0.697,0.944,0.568
0.772,0.959,0.489
0.417,0.068,0.252
0.076,0.777,0.432
0.502,0.695,0.809
0.494,0.683,0.856
0.089,0.733,0.420
0.723,0.979,0.572
0.075,0.808,0.400
0.584,0.108,0.287
0.076,0.788,0.397
0.444,0.618,0.803
0.770,0.998,0.615
0.066,0.719,0.409
0.038,0.766,0.464
0.437,0.107,0.352
0.642,1.000,0.572
0.116,0.801,0.461
0.035,0.808,0.397
0.776,1.015,0.520
0.687,1.060,0.561
0.565,0.096,0.274
0.551,0.099,0.277
0.059,0.750,0.353
0.510,0.090,0.303
0.727,0.972,0.560
0.348,0.003,0.237
0.056,0.783,0.418
0.683,0.945,0.516
0.089,0.732,0.531
0.716,0.882,0.577
0.465,0.644,0.840
0.490,0.661,0.830
0.696,0.972,0.558
0.507,0.095,0.341
0.093,0.795,0.490
0.345,0.142,0.238
0.785,0.928,0.562
0.455,0.035,0.275
0.067,0.821,0.475
0.479,0.674,0.900
0.746,0.971,0.490
0.027,0.797,0.501
0.462,0.062,0.328
0.486,0.679,0.787
0.744,0.947,0.512
0.520,0.097,0.341
0.712,0.933,0.559
0.662,0.957,0.573
0.492,0.062,0.314
0.588,0.091,0.316
0.499,0.114,0.315
0.415,0.739,0.827
0.533,0.117,0.231
0.525,0.640,0.838
0.430,0.007,0.247
0.470,0.649,0.809
0.384,0.086,0.312
0.479,0.672,0.857
0.785,0.964,0.584
0.530,0.029,0.257
0.013,0.765,0.477
0.442,0.042,0.187
0.578,0.704,0.825
0.114,0.816,0.415
0.415,0.034,0.237
0.509,0.661,0.785
0.340,0.137,0.323
0.555,0.071,0.290
0.369,0.119,0.297
0.736,1.007,0.557
0.488,0.659,0.793
0.414,0.036,0.233
0.508,0.062,0.259
0.418,0.045,0.237
0.062,0.771,0.396
0.512,0.120,0.306
0.652,0.951,0.614
0.401,0.063,0.250
0.418,0.078,0.251
0.755,1.041,0.588
0.446,0.059,0.320
0.784,1.017,0.539
0.640,0.951,0.460
0.541,0.112,0.242
0.532,0.040,0.282
0.716,1.018,0.548
0.490,0.089,0.223
0.523,0.104,0.321
0.385,0.050,0.269
0.504,0.092,0.301
0.518,0.643,0.794
0.718,1.013,0.534
0.061,0.758,0.436
0.425,0.087,0.280
0.491,0.670,0.777
0.710,1.038,0.495
0.723,0.899,0.579
0.436,0.095,0.269
0.538,0.679,0.801
0.807,0.951,0.528
0.488,0.705,0.854
0.547,0.674,0.807
0.495,0.044,0.244
0.519,0.100,0.191
0.019,0.714,0.469
